gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.11999999731779099,-1.0,0.3400000035762787,0.0,0.0,flat_trot_efficiency,flat,1.5,trotting,1000.0,0.7103962898254395,0.7103962898254395,1.3255620002746582,0.23574821650981903,0.07957705855369568,0.2030893862247467,1.4010947942733765,0.07957705855369568,0.010931151919066906,0.1724410355091095,0.10319103300571442,0.48953378200531006,0.40035226941108704,1.5925991535186768,3.6558895111083984,0.2030893862247467,0.06922537088394165,0.009984712116420269,0.001314016175456345,0.4462214708328247,0.041763097047805786,259.9740905761719,190.61781311035156,34.576332092285156,68.05348205566406,340.31475830078125,0.07559987157583237,0.14516666531562805,0.970318078994751,3.219409465789795,1.3050000667572021,0.026511240750551224,0.029999924823641777,3.3847687244415283,0.5,0.11999969929456711,0.3415232300758362,0.0,0.8259028196334839,0.6662212014198303,0.8188703060150146,0.16006764769554138,0.5236160159111023,0.8173465728759766,0.4145648777484894,0.7096317410469055,0.5809041261672974,0.4563613533973694,1.0,0.9775189161300659,0.965022087097168,0.23471182584762573,0.30912694334983826,1.0,0.026000000536441803,0.004000000189989805,0.02200000174343586,1.305,0.7435386920797413,1.5706623489216018,0.10455214927999762,0.32123361126400585,0.6327339641674746,1.9120380516894528,0.2631071471548077,0.10629547634719275,0.13255620375275612,0.017443420365452766,196.12367472989186,0.8006680011749268,0.6620243191719055,0.7977383732795715,0.19795455038547516,0.4337608516216278,0.40965378284454346,0.5396982431411743,0.4839211404323578,0.965022087097168,0.9779999982565641,0.7675614948074023
pacing,3.0,action_space,1.0,2.9000000953674316,0.0,0.5,1.0,0.11999999731779099,-1.0,0.3400000035762787,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.5,trotting,1000.0,0.6706371903419495,0.6706371903419495,1.35532546043396,0.22884692251682281,0.18212538957595825,0.18289001286029816,1.5613906383514404,0.18212538957595825,0.04861923307180405,0.16994217038154602,0.09535183012485504,0.9663932919502258,1.497731328010559,0.3435843586921692,0.28083688020706177,0.18289001286029816,0.07280010730028152,0.001922170864418149,0.0035785422660410404,0.41227149963378906,0.04238538444042206,230.21420288085938,170.80712890625,34.88150405883789,70.85016632080078,203.8280487060547,0.07638008892536163,0.11883332580327988,0.6844285726547241,1.9658052921295166,1.133000135421753,0.02710651606321335,0.029999924823641777,2.885007858276367,0.5,0.11999969929456711,0.34149911999702454,0.03850000724196434,0.7932655811309814,0.7221911549568176,0.9069505929946899,0.6814372539520264,0.27332550287246704,0.8414683938026428,0.24958224594593048,0.7093505263328552,0.5784729719161987,0.4755840599536896,1.0,0.9783835411071777,0.9583152532577515,0.06556849181652069,0.1547916978597641,1.0,0.02500000037252903,0.004000000189989805,0.021000001579523087,1.133,0.6040852505447374,1.3172107977743688,0.22049769402831415,0.30879091651934165,1.223818339464873,0.52994044968002,0.26981495010521844,0.0741667926396928,0.13553258031606674,0.014467043802142143,169.85898192095306,0.8110029101371765,0.7157047390937805,0.8958213329315186,0.07935884594917297,0.4283958375453949,0.43843531608581543,0.648067057132721,0.552022397518158,0.9583152532577515,0.9789999984204769,0.7873329009612402
pronking,0.0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.7961864471435547,0.7961864471435547,1.5518319606781006,0.4515039324760437,0.08733900636434555,0.1603098213672638,1.3660187721252441,0.08733900636434555,0.01555384136736393,0.42070260643959045,0.26467365026474,0.5136455297470093,0.5599925518035889,0.6651591658592224,0.933894693851471,0.1603098213672638,0.05683097243309021,0.006086734589189291,0.0014714025892317295,0.4762195348739624,0.03550003096461296,280.3163757324219,202.48016357421875,34.58999252319336,41.3218994140625,236.18504333496094,0.04257683455944061,0.16866667568683624,0.8624271154403687,3.151059865951538,1.162000060081482,0.03103664144873619,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.6469974517822266,0.7563710808753967,0.8875480890274048,0.43890273571014404,0.5297991633415222,0.8688837289810181,0.423997163772583,0.2701962888240814,0.766319751739502,0.505221962928772,0.5,0.9757895469665527,0.9723289608955383,1.0,1.0,1.0,0.02800000086426735,0.009000000543892384,0.01900000125169754,1.162,0.7421920172318739,1.6467407883516716,0.12471504066215883,0.5144644305146275,0.7483265008026836,0.9663822710767571,0.23839247562179938,0.08693754757537747,0.15518320724368095,0.04481758922338486,180.63577941127895,0.4424520432949066,0.773374080657959,0.859707772731781,0.1869160532951355,0.49164387583732605,0.3857988715171814,0.507662296295166,0.4302738606929779,0.9723289608955383,0.9809999987483025,0.6915322196483612
trotting,1.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.706802248954773,0.706802248954773,1.6922298669815063,0.33888566493988037,0.08517876267433167,0.23755696415901184,1.3819983005523682,0.08517876267433167,0.0173100084066391,0.1604822725057602,0.10217416286468506,0.5513080358505249,0.5632184147834778,0.42457273602485657,0.40766823291778564,0.23755696415901184,0.10936950147151947,0.002683042548596859,0.0023886803537607193,0.4939127266407013,0.033415425568819046,306.4400329589844,231.46377563476562,34.59062194824219,68.61921691894531,416.9440612792969,0.07515453547239304,0.15066668391227722,0.8756512403488159,2.873983383178711,1.2990000247955322,0.033844612538814545,0.04000015929341316,3.3808135986328125,0.5,0.108560711145401,0.33000147342681885,0.03808063268661499,0.7617702484130859,0.6196213960647583,0.9237021803855896,0.6158627271652222,0.4819205403327942,0.7742708921432495,0.3887408971786499,0.7498334050178528,0.6792559623718262,0.4094775319099426,0.8570061326026917,1.0,0.9622341394424438,0.1283527910709381,0.23653286695480347,1.0,0.03200000151991844,0.009000000543892384,0.023000001907348633,1.299,0.6740963695781611,1.487433414789047,0.13156750513192494,0.3196469347024699,0.7504787903621779,0.6384890233338281,0.3307106007849151,0.07121602981322098,0.16922306269407272,0.030777733772993088,181.08652904560356,0.6316789388656616,0.5687392950057983,0.9035403728485107,0.1776040643453598,0.5125748515129089,0.37238559126853943,0.5751556754112244,0.47079455852508545,0.9622341394424438,0.9769999980926514,0.7394509160518646
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.08999999612569809,1.0,0.3799999952316284,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.6570835709571838,0.6570835709571838,1.6646971702575684,0.3924638628959656,0.07809735834598541,0.21476900577545166,1.572092890739441,0.07809735834598541,0.012704054825007915,0.2392289787530899,0.14214399456977844,0.528668999671936,0.49361729621887207,1.7778046131134033,4.431057929992676,0.21476900577545166,0.07739443331956863,0.011466637253761292,0.0018610057886689901,0.5520902276039124,0.057527393102645874,338.8507995605469,242.11679077148438,35.22479248046875,68.68627166748047,182.92385864257812,0.08121994137763977,0.13850000500679016,1.014147400856018,3.6155357360839844,1.2960000038146973,0.03329392895102501,0.04000015929341316,3.381409168243408,0.5,0.09139473736286163,0.3800007998943329,0.0,0.7124819159507751,0.6403707265853882,0.7939702868461609,0.128067284822464,0.48579293489456177,0.7950327396392822,0.34646356105804443,0.5566739439964294,0.5537903308868408,0.3849096894264221,0.6424350142478943,0.9731955528259277,0.9528704881668091,0.12718084454536438,0.23200756311416626,1.0,0.03100000135600567,0.004999999888241291,0.026000000536441803,1.296,0.7825211418999566,1.6702590092010647,0.11271226563692133,0.3770198861728363,0.70257903200912,2.1050078218364594,0.2781985501751737,0.11544541152609869,0.16646964475512505,0.033531151711940765,203.55101553282424,0.5400403141975403,0.6304904818534851,0.7660155296325684,0.16102848947048187,0.3164633512496948,0.3314824402332306,0.49785754084587097,0.5003237128257751,0.9528704881668091,0.9739999994635582,0.6677572806676229
pacing,3.0,action_space,1.0,2.9000000953674316,0.0,0.5,1.0,0.11999999731779099,0.0,0.3799999952316284,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.6713012456893921,0.6713012456893921,1.6404225826263428,0.382266640663147,0.1834702491760254,0.2669278681278229,1.390405297279358,0.1834702491760254,0.05265232175588608,0.20927047729492188,0.11017239093780518,1.0364716053009033,1.7038122415542603,0.46256715059280396,0.5874619483947754,0.2669278681278229,0.13808098435401917,0.00292020570486784,0.005138008389621973,0.48905229568481445,0.055709172040224075,305.87750244140625,227.24478149414062,35.39714050292969,72.6874771118164,316.79443359375,0.08413536101579666,0.12724998593330383,0.8305608630180359,2.664748191833496,1.1190000772476196,0.032808445394039154,0.04000015929341316,2.8812670707702637,0.5,0.11999969929456711,0.3800007998943329,0.0,0.6946381330490112,0.5972844362258911,0.8720389604568481,0.6043645143508911,0.2503862977027893,0.7476140260696411,0.28323715925216675,0.605345606803894,0.5454868078231812,0.41506803035736084,1.0,0.9731955528259277,0.9578083157539368,0.24212104082107544,0.3358471393585205,1.0,0.03100000135600567,0.004999999888241291,0.026000000536441803,1.119,0.7422348445179848,1.5431673748512127,0.22946093732024647,0.3319222664085752,1.3053015902672687,0.7664606633055446,0.3715924977095463,0.08976755591242201,0.16404222697019577,0.03595856949687004,186.46262596049579,0.5573782920837402,0.49041423201560974,0.851152241230011,0.0868605226278305,0.3281831443309784,0.37602314352989197,0.5513743162155151,0.529273509979248,0.9578083157539368,0.9739999994635582,0.6841782128810883
pronking,0.0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.827145516872406,0.827145516872406,0.5075266361236572,0.0712127685546875,0.04769102483987808,0.10588274896144867,1.582298994064331,0.04769102483987808,0.008483431302011013,0.45042192935943604,0.30830246210098267,0.5049352645874023,0.5957959294319153,0.4155704975128174,0.3445546329021454,0.10588274896144867,0.043219320476055145,0.0028887083753943443,0.001971607096493244,0.3369368314743042,0.006978061515837908,128.25994873046875,87.47755432128906,34.73204803466797,36.312828063964844,527.2779541015625,0.04221607744693756,0.03491666913032532,0.7957285642623901,2.4877142906188965,1.184000015258789,0.01015053316950798,0.01000003982335329,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.039458416402339935,0.9500008821487427,0.8759739398956299,0.9260135889053345,0.5985695123672485,0.5472944974899292,0.9357837438583374,0.40251943469047546,0.2302713841199875,0.9087791442871094,0.6102167367935181,0.5,0.9922181367874146,0.9893555045127869,0.4592737853527069,0.47787052392959595,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.184,0.6720680030616554,1.449520572922106,0.0921055443608636,0.5552499095911522,0.7718781830262565,0.5869877621400171,0.20789256955469848,0.06971596281977026,0.0507526658475399,0.0,252.71569923912057,0.9799193143844604,0.893944501876831,0.9073687791824341,0.1734323501586914,0.8697397708892822,0.5097302198410034,0.5913912057876587,0.839806854724884,0.9893555045127869,0.9929999997839332,0.8917450994157639
trotting,1.0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7455132603645325,0.7455132603645325,0.4746924042701721,0.06769086420536041,0.06310509890317917,0.14371445775032043,1.8172435760498047,0.06310509890317917,0.010417824611067772,0.10790786147117615,0.08338607847690582,0.4745689034461975,0.41156506538391113,0.3767867088317871,0.2993941307067871,0.14371445775032043,0.051687292754650116,0.0030912854708731174,0.0031151622533798218,0.29223453998565674,0.017382526770234108,77.16911315917969,48.91292190551758,34.738258361816406,66.00118255615234,384.295166015625,0.06677629053592682,0.06925000250339508,0.4220784306526184,0.8287816047668457,1.0329999923706055,0.00949385017156601,0.01000003982335329,2.6056160926818848,0.5,0.05042186751961708,0.33000147342681885,0.03943740576505661,0.9501839876174927,0.7891342043876648,0.9017748832702637,0.622088611125946,0.5232929587364197,0.8870619535446167,0.3122333884239197,0.8602473735809326,0.826845645904541,0.5711524486541748,0.13027545809745789,1.0,0.9891704320907593,0.10161972790956497,0.13459572196006775,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.033,0.4085948017190525,0.8957150962231625,0.10206774520419157,0.2887664774119493,0.6415333704367304,0.5471691975127868,0.22734839510022964,0.07878101119085068,0.04746925085783005,0.002530948258936405,162.56656408443126,0.9818387031555176,0.8133949637413025,0.8832659125328064,0.1319146752357483,0.7063456773757935,0.557401716709137,0.8182590007781982,0.7073356509208679,0.9891704320907593,0.9929999997839332,0.8820749205561021
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.08999999612569809,1.0,0.3799999952316284,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.6973286867141724,0.6973286867141724,0.49908822774887085,0.10928504168987274,0.07298105955123901,0.19271303713321686,1.6403594017028809,0.07298105955123901,0.013566487468779087,0.12301525473594666,0.0796358659863472,0.4659353494644165,0.5040558576583862,1.779733419418335,4.385171890258789,0.19271303713321686,0.0674343854188919,0.012466313317418098,0.002391343005001545,0.3370732069015503,0.030241863802075386,119.76235961914062,77.27439880371094,35.67644500732422,67.41329956054688,637.0122680664062,0.06973227113485336,0.07725000381469727,0.6714182496070862,1.4837253093719482,1.3280000686645508,0.009981767274439335,0.01000003982335329,3.3950552940368652,0.5,0.09037189185619354,0.3800007998943329,0.039504364132881165,0.9195833206176758,0.6912863254547119,0.7764008045196533,0.1381121575832367,0.5500795841217041,0.8349636793136597,0.3737086057662964,0.8094933032989502,0.6413084864616394,0.5272216796875,0.6296477317810059,0.9930827617645264,0.9865548610687256,0.04882499575614929,0.07910336554050446,1.0,0.00800000037997961,0.0020000000949949026,0.006000000052154064,1.328,0.5055860036826996,1.0570066067256003,0.11647526548061218,0.2821982742440981,0.7099689131633766,2.0940802014867503,0.25968131511314385,0.12189198629286359,0.049908836372196674,9.136274456977844e-05,239.96230117333513,0.953350305557251,0.6897795796394348,0.7429302334785461,0.14783047139644623,0.5461632609367371,0.5095912218093872,0.7563010454177856,0.6796005964279175,0.9865548610687256,0.9939999999478459,0.8168981190388784
pacing,3.0,action_space,0.0,2.5,0.0,0.5,0.0,0.11999999731779099,-1.0,0.3400000035762787,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7272964119911194,0.7272964119911194,0.49532872438430786,0.09704670310020447,0.19564580917358398,0.1491420716047287,1.330068826675415,0.19564580917358398,0.05616728216409683,0.16113871335983276,0.10545289516448975,1.0558627843856812,1.7308061122894287,0.2699013948440552,0.1705225259065628,0.1491420716047287,0.04713813215494156,0.0019301455467939377,0.0027052960358560085,0.310726523399353,0.03427012637257576,123.17764282226562,95.97804260253906,34.247798919677734,64.77006530761719,589.7435913085938,0.08531209081411362,0.045500002801418304,0.2618168294429779,0.5919493436813354,0.984000027179718,0.009906575083732605,0.01000003982335329,2.5,0.5,0.11999969929456711,0.3405470848083496,0.039451323449611664,0.8882426023483276,0.766974687576294,0.9259982705116272,0.7341845035552979,0.3047812581062317,0.8755402565002441,0.28309929370880127,0.7051124572753906,0.6329147815704346,0.5734360218048096,1.0,0.9922181367874146,0.987747073173523,0.21365270018577576,0.2414189726114273,1.0,0.009000000543892384,0.0,0.009000000543892384,0.984,0.2660740177805831,0.7756123202517984,0.2369963758459121,0.32473511538558586,1.3156010460201941,0.41294373213134355,0.21711317821574433,0.06808407730629788,0.049532875418663025,0.0004673236981034279,248.67857799964068,0.9630285501480103,0.800568163394928,0.9114588499069214,0.08599944412708282,0.5038873553276062,0.5371633768081665,0.8603692650794983,0.7965223789215088,0.987747073173523,0.9909999994561076,0.8564923015446999
pronking,0.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.7465417385101318,0.7465417385101318,0.9186224937438965,0.1255388855934143,0.07507888972759247,0.1497306227684021,1.3102545738220215,0.07507888972759247,0.018022343516349792,0.4373610019683838,0.333962619304657,0.514178991317749,0.6840534806251526,0.37406015396118164,0.40602055191993713,0.1497306227684021,0.06081059202551842,0.003736348357051611,0.0020628031343221664,0.3221744894981384,0.01459571160376072,148.3936767578125,94.52934265136719,33.48509979248047,36.4095573425293,368.6943054199219,0.04646863415837288,0.0638333410024643,0.700131893157959,2.0791802406311035,1.2990000247955322,0.01837245002388954,0.02000007964670658,3.3892111778259277,0.5,0.050809916108846664,0.29107987880706787,0.038920044898986816,0.9012010097503662,0.7807049751281738,0.9048234224319458,0.6512113809585571,0.5287492871284485,0.8829647898674011,0.41804033517837524,0.25956737995147705,0.8502676486968994,0.6198784708976746,0.13512492179870605,0.9844361543655396,0.9699870347976685,0.058622680604457855,0.12286357581615448,1.0,0.018000001087784767,0.005000000353902578,0.013000000268220901,1.299,0.5389775958219063,1.2651484486866367,0.13424732219433574,0.5778949898594528,0.8270752569295932,0.6371974198942877,0.24659803735131067,0.07615216012283418,0.09186225011944771,0.008138148114085197,161.5393458884573,0.9389058947563171,0.7991611957550049,0.8904903531074524,0.18811506032943726,0.7468326091766357,0.5250042080879211,0.6702194213867188,0.726754367351532,0.9699870347976685,0.9869999997317791,0.8634860880481892
trotting,1.0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.7326115965843201,0.7326115965843201,0.8982547521591187,0.14502370357513428,0.09637587517499924,0.18461397290229797,1.5212187767028809,0.09637587517499924,0.027463819831609726,0.19386839866638184,0.15784107148647308,0.6066077947616577,0.8560566902160645,0.4593777060508728,0.430566668510437,0.18461397290229797,0.0923604741692543,0.0038430134300142527,0.003520502243191004,0.3340306580066681,0.017499912530183792,131.97976684570312,91.12940979003906,34.13056182861328,66.18890380859375,332.5252685546875,0.07265114784240723,0.06008334085345268,0.4943649172782898,1.2303783893585205,1.0220000743865967,0.01796509139239788,0.02000007964670658,2.6107916831970215,0.5,0.05080989748239517,0.2910798490047455,0.038920048624277115,0.876422643661499,0.7385110855102539,0.8922815918922424,0.5424442291259766,0.47822681069374084,0.8485552072525024,0.34148967266082764,0.6937788724899292,0.8333393931388855,0.5355709791183472,0.13512492179870605,1.0,0.9742772579193115,0.05862267687916756,0.12286360561847687,1.0,0.018000001087784767,0.004000000189989805,0.014000000432133675,1.022,0.48372302269982265,1.0972204233584382,0.16572211630198827,0.39729217395573385,0.9252333166375195,0.6561757908597642,0.3039086608987218,0.08581092980037716,0.0898254569619894,0.010174941271543503,146.92910505451349,0.9193140268325806,0.7111846208572388,0.8630606532096863,0.1261233240365982,0.7046893239021301,0.5127015709877014,0.7400976419448853,0.740509569644928,0.9742772579193115,0.9859999995678663,0.848029159104977
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.08999999612569809,0.0,0.3799999952316284,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.708432137966156,0.708432137966156,0.915317714214325,0.16793480515480042,0.08887149393558502,0.21652626991271973,1.6730289459228516,0.08887149393558502,0.016977613791823387,0.19876118004322052,0.17898356914520264,0.5126932859420776,0.639420747756958,1.7288429737091064,4.27125358581543,0.21652626991271973,0.08616955578327179,0.014101162552833557,0.0030328414868563414,0.3803951144218445,0.039569273591041565,171.20973205566406,110.80023956298828,35.25468063354492,67.2152328491211,462.8091735839844,0.08025181293487549,0.05916667357087135,0.7295100688934326,1.8649265766143799,1.3050000667572021,0.01830635964870453,0.02000007964670658,3.389211654663086,0.5,0.09081000089645386,0.3800007998943329,0.0,0.8660831451416016,0.657305121421814,0.753044605255127,0.15061689913272858,0.5349714159965515,0.8056821823120117,0.3366668224334717,0.7075528502464294,0.6024490594863892,0.49586784839630127,0.6351248025894165,0.9844361543655396,0.975531816482544,0.2251112014055252,0.2785252630710602,1.0,0.018000001087784767,0.006000000052154064,0.012000000104308128,1.305,0.5590115017361111,1.1954340059508983,0.1302981726342445,0.42306449761851045,0.7996378853937313,2.0667011360657424,0.2935465138325982,0.13089692142938236,0.09153179824352264,0.008468599990010262,187.04951231346396,0.8933218121528625,0.625730037689209,0.7098652720451355,0.1336432844400406,0.45321643352508545,0.4672970175743103,0.6995866298675537,0.7439113855361938,0.975531816482544,0.9879999998956919,0.7727643558039116
pacing,3.0,action_space,1.0,2.9000000953674316,0.0,0.5,-1.0,0.08999999612569809,-1.0,0.3400000035762787,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.6861249208450317,0.6861249208450317,0.8809193968772888,0.1451726108789444,0.19632741808891296,0.21135550737380981,1.592246174812317,0.19632741808891296,0.057587701827287674,0.22914761304855347,0.1760065257549286,0.9151561260223389,1.4042489528656006,0.3677860498428345,0.29972895979881287,0.21135550737380981,0.11120077967643738,0.0025930877309292555,0.004220372531563044,0.2972313463687897,0.035277314484119415,143.6743621826172,96.31704711914062,33.99873733520508,66.82747650146484,479.0008239746094,0.08049319684505463,0.050166673958301544,0.6065870523452759,1.588987112045288,1.1150000095367432,0.017618387937545776,0.02000007964670658,2.88926362991333,0.5,0.09080596268177032,0.3410733938217163,0.03892545774579048,0.8446794748306274,0.6879515647888184,0.9012022018432617,0.6428197026252747,0.31045225262641907,0.8157070279121399,0.21791762113571167,0.5963447690010071,0.6243306398391724,0.5819913744926453,0.635074257850647,0.9844361543655396,0.9700512886047363,0.05857348442077637,0.12195202708244324,0.9998000264167786,0.018000001087784767,0.0010000000474974513,0.017000000923871994,1.115,0.5440242476527466,1.1937757338514732,0.23997437743910843,0.41953131677495614,1.1850101066512473,0.5474750768745669,0.33346780905574286,0.08254368699356904,0.08809193968772888,0.011908458545804024,163.09592306846534,0.9191551208496094,0.6397284269332886,0.8726077079772949,0.06431256979703903,0.49383872747421265,0.5518590211868286,0.700279951095581,0.7781520485877991,0.9700512886047363,0.982999999076128,0.8196120095940737
pronking,0.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000.0,0.7269251346588135,0.7269251346588135,1.2954214811325073,0.22596165537834167,0.09424235671758652,0.18302953243255615,1.4097633361816406,0.09424235671758652,0.023454567417502403,0.4413371682167053,0.36814647912979126,0.6487327814102173,1.216559886932373,0.5417835712432861,0.6076380014419556,0.18302953243255615,0.07476334273815155,0.005119329318404198,0.002914637792855501,0.3856162130832672,0.01963985152542591,233.52194213867188,162.28170776367188,32.754573822021484,36.71584701538086,367.721923828125,0.057423993945121765,0.053833335638046265,0.9150395393371582,3.40230655670166,1.2850000858306885,0.02590843290090561,0.029999924823641777,3.384486198425293,0.5,0.1088360846042633,0.2915520966053009,0.0384477823972702,0.8183170557022095,0.7232319116592407,0.8856102228164673,0.481550395488739,0.47065871953964233,0.8471333384513855,0.3939977288246155,0.27726173400878906,0.8042815923690796,0.5536221265792847,0.8604480028152466,0.9775188565254211,0.9566848278045654,0.0665028840303421,0.15857160091400146,1.0,0.026000000536441803,0.004000000189989805,0.02200000174343586,1.285,0.7120929881292558,1.6271783116685443,0.15314884073182664,0.6067507553598852,1.1029777363720326,0.7795113863452897,0.2734288622990476,0.08963239989679903,0.12954216450452805,0.02045745961368084,180.26715284551094,0.8152710199356079,0.7153394222259521,0.8515650629997253,0.15276497602462769,0.6751657724380493,0.4624427855014801,0.515856146812439,0.7640159130096436,0.9566848278045654,0.9779999982565641,0.7953710856919106
trotting,1.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000.0,0.7028204202651978,0.7028204202651978,1.285609245300293,0.2583264410495758,0.10662423074245453,0.23815611004829407,1.527221441268921,0.10662423074245453,0.02976388856768608,0.2638096213340759,0.22683247923851013,0.6082472801208496,0.8728320598602295,0.4011915922164917,0.48227083683013916,0.23815611004829407,0.12194188684225082,0.004749545827507973,0.004065115004777908,0.39427489042282104,0.0340549536049366,206.8941192626953,138.09915161132812,33.72444152832031,66.6542739868164,533.6796875,0.07762718200683594,0.052916672080755234,0.8088512420654297,2.2583141326904297,1.2899999618530273,0.025712190195918083,0.029999924823641777,3.3850767612457275,0.5,0.051119860261678696,0.3685064911842346,0.038506802171468735,0.7916384935379028,0.6367771029472351,0.8699750304222107,0.6551488637924194,0.48062196373939514,0.779871940612793,0.32535141706466675,0.5638921856880188,0.7231229543685913,0.4857519268989563,0.13899892568588257,1.0,0.9643101692199707,0.06551723182201385,0.15405912697315216,1.0,0.02500000223517418,0.004999999888241291,0.019999999552965164,1.29,0.6270164312318314,1.3231141222506209,0.17252213935517402,0.47626933476606503,0.9342548152727015,0.6944572246223227,0.3492017852793007,0.09388642517577225,0.12856095097959042,0.02143867313861847,160.93079605566226,0.7657265067100525,0.5671206116676331,0.8383721113204956,0.11973201483488083,0.5060604810714722,0.45450344681739807,0.6455466747283936,0.7675256729125977,0.9643101692199707,0.9800000004470348,0.7611341077165726
