gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.11999999731779099,-1.0,0.3400000035762787,0.0,0.0,flat_trot_efficiency,flat,1.5,trotting,1000.0,0.7049526572227478,0.7049526572227478,1.3265228271484375,0.24329814314842224,0.06978681683540344,0.20457160472869873,1.625918984413147,0.06978681683540344,0.010659938678145409,0.17172899842262268,0.10463482141494751,0.4671757221221924,0.4422363042831421,1.6460508108139038,3.8172767162323,0.20457160472869873,0.07800449430942535,0.010319529101252556,0.0012879573041573167,0.4522695541381836,0.04952632635831833,254.6064453125,184.0645294189453,35.14262390136719,68.8768310546875,471.1546325683594,0.07549124956130981,0.15408334136009216,0.9215806722640991,2.929581880569458,1.3030000925064087,0.026530452072620392,0.029999924823641777,3.384408950805664,0.5,0.11999969929456711,0.34155917167663574,0.0,0.8085415363311768,0.674781322479248,0.8159918785095215,0.1501888930797577,0.5442254543304443,0.8196016550064087,0.36281338334083557,0.7143110632896423,0.5825114846229553,0.45284223556518555,1.0,0.9775188565254211,0.9646570086479187,0.23542901873588562,0.3125842809677124,1.0,0.026000000536441803,0.00800000037997961,0.018000001087784767,1.303,0.7072759995713018,1.4994451629183356,0.10324697902672701,0.3234730613435182,0.6650084994066934,1.953785227764889,0.2792928468640494,0.1077380453016012,0.13265226036310196,0.017347363755106926,191.93521596595158,0.7891680598258972,0.6580361723899841,0.7928274273872375,0.1589576005935669,0.37138107419013977,0.40472838282585144,0.5700199007987976,0.4628201425075531,0.9646570086479187,0.9819999989122152,0.7559458457430204
pacing,3.0,action_space,1.0,2.9000000953674316,0.0,0.5,0.0,0.11999999731779099,0.0,0.3799999952316284,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.5,trotting,1000.0,0.6960440278053284,0.6960440278053284,1.3196418285369873,0.24006788432598114,0.18473100662231445,0.1988343745470047,1.5889146327972412,0.18473100662231445,0.04991483688354492,0.17877593636512756,0.09609352052211761,0.9752775430679321,1.5201852321624756,0.39613938331604004,0.44139111042022705,0.1988343745470047,0.09667407721281052,0.0023719174787402153,0.003945509437471628,0.42114490270614624,0.03768838196992874,237.49139404296875,177.99649047851562,34.404720306396484,69.92074584960938,170.2238006591797,0.07865355908870697,0.12950000166893005,0.7236894369125366,2.1350021362304688,1.124000072479248,0.02639283612370491,0.029999924823641777,2.8844079971313477,0.5,0.11999969929456711,0.3800007998943329,0.03844001516699791,0.787797212600708,0.715664267539978,0.8984736204147339,0.6637676954269409,0.26173993945121765,0.8335119485855103,0.24476762115955353,0.6869064569473267,0.599851131439209,0.4739146828651428,1.0,0.9775188565254211,0.9646570086479187,0.23542901873588562,0.3125843405723572,1.0,0.026000000536441803,0.004000000189989805,0.02199999988079071,1.124,0.6438518266236655,1.3782119383583478,0.22341628607499706,0.309989549053057,1.2329579198668847,0.6643727195033124,0.3109245522836859,0.07948224277291024,0.13196418061852455,0.018035443499684334,179.9665552479964,0.7941123247146606,0.6734435558319092,0.8813076019287109,0.07522953301668167,0.470590204000473,0.4307231307029724,0.6219677329063416,0.5233525037765503,0.9646570086479187,0.9780000001192093,0.7842653624216716
pronking,0.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.6714733242988586,0.6714733242988586,1.5610225200653076,0.45503878593444824,0.07969671487808228,0.17846380174160004,1.4672043323516846,0.07969671487808228,0.01417512260377407,0.37014156579971313,0.23055970668792725,0.6434664726257324,0.8286076784133911,0.7782984972000122,1.0707929134368896,0.17846380174160004,0.07848785817623138,0.005407154560089111,0.0012391078053042293,0.49081191420555115,0.03402649238705635,297.9345397949219,222.132568359375,33.941402435302734,38.42879867553711,213.36572265625,0.04344845563173294,0.14741668105125427,0.9215337038040161,3.3315234184265137,1.2970000505447388,0.03122047893702984,0.04000015929341316,3.3809008598327637,0.5,0.1085672378540039,0.33000147342681885,0.0380893312394619,0.6611014604568481,0.7430860996246338,0.9049035906791687,0.3450956642627716,0.4569641053676605,0.8649304509162903,0.3978518843650818,0.33130648732185364,0.7641233205795288,0.4877798557281494,0.8570876717567444,0.9723309278488159,0.9513702392578125,0.12825237214565277,0.2356194257736206,1.0,0.03200000151991844,0.006000000052154064,0.026000000536441803,1.297,0.7105117127264842,1.6026969726483782,0.11905932388424718,0.4801663323140506,0.9102789014436131,1.0347912414766998,0.2801568456708338,0.0815246120223417,0.1561023946851492,0.04389840178191662,190.85857888998126,0.43681690096855164,0.727243959903717,0.8755305409431458,0.17365115880966187,0.5063486695289612,0.3747021555900574,0.5261549949645996,0.47850748896598816,0.9513702392578125,0.9739999994635582,0.6879550437132518
trotting,1.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.7050940990447998,0.7050940990447998,1.6939287185668945,0.34368962049484253,0.08507243543863297,0.2329045534133911,1.4564552307128906,0.08507243543863297,0.015074420720338821,0.1759149730205536,0.11072062700986862,0.5329057574272156,0.5737366676330566,0.4188605546951294,0.40073853731155396,0.2329045534133911,0.10865672677755356,0.0020546764135360718,0.0020467143040150404,0.4855157434940338,0.031021006405353546,312.020751953125,237.43406677246094,34.175899505615234,68.11487579345703,188.76869201660156,0.07390701770782471,0.14908334612846375,0.9081380367279053,2.9868862628936768,1.308000087738037,0.033878568559885025,0.04000015929341316,3.3803353309631348,0.5,0.1085248738527298,0.29196697473526,0.0,0.7565371990203857,0.6346743106842041,0.9297399520874023,0.6292151212692261,0.4763946533203125,0.7832220792770386,0.3835071623325348,0.7214235067367554,0.6863837838172913,0.4144841432571411,0.856558620929718,1.0,0.961129903793335,0.1293724924325943,0.23931708931922913,1.0,0.032999999821186066,0.00800000037997961,0.02500000223517418,1.308,0.6942951074069429,1.5111426683033387,0.12277793254627975,0.3327470916625247,0.7574540696524488,0.6330391277887599,0.3296311981253497,0.06404210113316952,0.16939284279942513,0.030607953667640686,184.19945806049162,0.623447835445404,0.5813249945640564,0.921246349811554,0.17239901423454285,0.5377184748649597,0.3786922097206116,0.5650234818458557,0.4745364785194397,0.961129903793335,0.9749999977648258,0.7434543317556381
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.11999999731779099,-1.0,0.3400000035762787,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.6482908725738525,0.6482908725738525,1.6556309461593628,0.3896123766899109,0.08547833561897278,0.2269057035446167,1.4187500476837158,0.08547833561897278,0.014831394888460636,0.24153786897659302,0.1376630663871765,0.5366400480270386,0.5644009709358215,1.7193500995635986,4.266987323760986,0.2269057035446167,0.09303834289312363,0.01295308955013752,0.00202077510766685,0.5553439259529114,0.05884106084704399,355.29486083984375,260.94036865234375,35.122642517089844,68.74867248535156,371.9740295410156,0.0860707014799118,0.14474999904632568,1.125402569770813,4.2068281173706055,1.2999999523162842,0.03311261907219887,0.04000015929341316,3.381230592727661,0.5,0.11999969929456711,0.34187719225883484,-0.03812236711382866,0.702607274055481,0.6317856311798096,0.7791471481323242,0.13206683099269867,0.48351842164993286,0.7866540551185608,0.39746785163879395,0.5387665629386902,0.5429601669311523,0.3847351670265198,1.0,0.9731955528259277,0.948196291923523,0.07166072726249695,0.18418827652931213,1.0,0.03100000135600567,0.004000000189989805,0.027000000700354576,1.3,0.8656942983774039,1.7988944546622025,0.12178421444694972,0.37102973787444116,0.7512662450395475,2.0656687352431384,0.3050218728109898,0.12236774353482363,0.16556309536099434,0.03443770110607147,214.59786171793678,0.5448791980743408,0.5975830554962158,0.7412055730819702,0.17989571392536163,0.3082570731639862,0.3293323516845703,0.44530078768730164,0.4849303662776947,0.948196291923523,0.9729999992996454,0.6625502333045006
pacing,3.0,action_space,1.0,2.9000000953674316,0.0,0.5,0.0,0.11999999731779099,1.0,0.3799999952316284,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,2.0,trotting,1000.0,0.6489152312278748,0.6489152312278748,1.6446542739868164,0.38792139291763306,0.18649554252624512,0.24056091904640198,1.2155518531799316,0.18649554252624512,0.05297283083200455,0.2417796403169632,0.13219903409481049,1.1393842697143555,2.020665168762207,0.45261168479919434,0.4399995803833008,0.24056091904640198,0.11300332099199295,0.004337930120527744,0.005546914413571358,0.4862777590751648,0.051684312522411346,311.70123291015625,234.74195861816406,34.61286926269531,70.72866821289062,187.66552734375,0.0844213217496872,0.12608331441879272,0.7783786654472351,2.5772886276245117,1.1060000658035278,0.03289308398962021,0.04000015929341316,2.880793571472168,0.5,0.11999969929456711,0.3800007998943329,-0.03807879984378815,0.6856193542480469,0.622916579246521,0.839743435382843,0.5817599296569824,0.23105518519878387,0.7695900201797485,0.31055212020874023,0.5258562564849854,0.5504671335220337,0.42027974128723145,1.0,0.9723309278488159,0.9513498544692993,0.12837284803390503,0.23667456209659576,1.0,0.03200000151991844,0.009000000543892384,0.023000001907348633,1.106,0.703778175505764,1.5265251390651202,0.23015827343809422,0.36359185097415275,1.4215010266483128,0.6633246417730165,0.33615966592081353,0.09942255545950879,0.16446541994810104,0.03553537651896477,189.52386397571533,0.547752320766449,0.5606291890144348,0.8206185698509216,0.1027960404753685,0.35569337010383606,0.37811553478240967,0.5584614276885986,0.5323699712753296,0.9513498544692993,0.9769999980926514,0.6845814847946167
pronking,0.0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7989314794540405,0.7989314794540405,0.48283734917640686,0.08524985611438751,0.04779236018657684,0.10365606844425201,1.2191755771636963,0.04779236018657684,0.006856024265289307,0.4576689600944519,0.31520435214042664,0.43615996837615967,0.38934987783432007,0.405098557472229,0.3165433704853058,0.10365606844425201,0.02130577340722084,0.0032993159256875515,0.001243117032572627,0.32949745655059814,0.010130777955055237,115.66697692871094,76.57288360595703,35.1234130859375,37.92926025390625,498.86431884765625,0.039854973554611206,0.053166668862104416,0.619284451007843,1.660056710243225,1.1790000200271606,0.009656742215156555,0.01000003982335329,3.000000238418579,0.5,0.05040530115365982,0.33000147342681885,0.03945949673652649,0.9442886710166931,0.8680877685546875,0.9288642406463623,0.6020411849021912,0.5694009065628052,0.9371829032897949,0.5319631099700928,0.22496622800827026,0.9073166847229004,0.6204758882522583,0.1300681233406067,0.9922181367874146,0.9877658486366272,0.2135138213634491,0.24027854204177856,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.179,0.5252624459950169,1.1866005644685647,0.08280111270562314,0.5614306298559303,0.6239790684264337,0.5626218716734231,0.14596497322036148,0.06739757383066677,0.048283711075782776,0.001716488040983677,239.55681375106604,0.9713483452796936,0.898125171661377,0.9131559133529663,0.2576131820678711,0.8165920972824097,0.5173710584640503,0.7032764554023743,0.7665668725967407,0.9877658486366272,0.9929999997839332,0.8916930103053649
trotting,1.0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7508984208106995,0.7508984208106995,0.4889479875564575,0.06857539713382721,0.07134407758712769,0.14912256598472595,1.657111406326294,0.07134407758712769,0.011129960417747498,0.10878738760948181,0.07321850955486298,0.4888032078742981,0.48005378246307373,0.35485926270484924,0.2607539892196655,0.14912256598472595,0.04981780797243118,0.0032527970615774393,0.0021809430327266455,0.28407761454582214,0.015925364568829536,81.57498931884766,54.72727966308594,34.67687225341797,66.53361511230469,468.5774230957031,0.06814742088317871,0.06499999761581421,0.4387109875679016,0.9372457265853882,1.0230000019073486,0.009778959676623344,0.01000003982335329,2.6054065227508545,0.5,0.05040612444281578,0.33000147342681885,0.039458416402339935,0.9503738880157471,0.7825011014938354,0.9153345823287964,0.6531825661659241,0.5227950811386108,0.8874502182006836,0.362203985452652,0.8496923446655273,0.8264226913452148,0.5788164138793945,0.13007821142673492,1.0,0.989376962184906,0.10132308304309845,0.13188160955905914,1.0,0.009000000543892384,0.0,0.009000000543892384,1.023,0.4288474462365591,0.9571696462538595,0.1054986275633361,0.270589189648927,0.6928591360897781,0.510640763374474,0.2231990321942082,0.07371390706172129,0.04889479838311672,0.0011054007336497307,166.83776474165037,0.981365442276001,0.8006147742271423,0.8970220685005188,0.15263426303863525,0.7272337675094604,0.5665696859359741,0.7952939867973328,0.7225273847579956,0.989376962184906,0.9909999994561076,0.8853293312952305
bounding,2.0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.08999999612569809,-1.0,0.3400000035762787,0.0,0.0,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7134978175163269,0.7134978175163269,0.49002230167388916,0.14620760083198547,0.05694381892681122,0.15232035517692566,1.847337007522583,0.05694381892681122,0.008811146020889282,0.15814191102981567,0.11674629151821136,0.4422232508659363,0.5512435436248779,1.7079694271087646,4.114040374755859,0.15232035517692566,0.045882098376750946,0.018274735659360886,0.0027012056671082973,0.3721817135810852,0.016938040032982826,126.89486694335938,84.71559143066406,35.55878448486328,63.49126052856445,525.9406127929688,0.07667146623134613,0.05874999985098839,0.5564066171646118,1.292999505996704,1.0329999923706055,0.009800443425774574,0.01000003982335329,2.605989933013916,0.5,0.09045007824897766,0.34059828519821167,0.0,0.8825165033340454,0.7737995386123657,0.7028875350952148,0.1495114266872406,0.5848493576049805,0.8827155828475952,0.31547245383262634,0.7454455494880676,0.7919243574142456,0.5088567733764648,0.6306248903274536,0.9913535118103027,0.9847970008850098,0.10248075425624847,0.13630077242851257,1.0,0.010000000707805157,0.0020000000949949026,0.00800000037997961,1.033,0.5386317678711883,1.1187910904256935,0.09386770488772633,0.3416815644986006,0.7424577722839717,2.0283097334371445,0.21420106997106936,0.1448307333630165,0.04900221712887287,0.0009979819878935814,258.95733012537085,0.9180470108985901,0.7929342985153198,0.6573630571365356,0.13218404352664948,0.7126529216766357,0.4750365912914276,0.7313059568405151,0.7454628348350525,0.9847970008850098,0.9919999996200204,0.8130269801865022
pacing,3.0,action_space,0.0,2.5,0.0,0.5,1.0,0.11999999731779099,0.0,0.3799999952316284,0.0,0.0,ramp_up_trot_robustness,ramp_up,0.5,trotting,1000.0,0.7662000060081482,0.7662000060081482,0.4628756642341614,0.09333004057407379,0.185768723487854,0.1463889181613922,1.2258853912353516,0.185768723487854,0.04983166605234146,0.15491478145122528,0.09756144881248474,0.9699455499649048,1.4602258205413818,0.2918441891670227,0.176351860165596,0.1463889181613922,0.04371793568134308,0.004201553296297789,0.002588428556919098,0.27049803733825684,0.02568628638982773,103.20556640625,77.06640625,34.444087982177734,66.03509521484375,419.21484375,0.08935273438692093,0.015166668221354485,0.1758265197277069,0.3586602807044983,0.987000048160553,0.009257511235773563,0.01000003982335329,2.5,0.5,0.11999969929456711,0.3800007998943329,0.0,0.8919122219085693,0.7486772537231445,0.8800716996192932,0.7039006352424622,0.2972729802131653,0.8596170544624329,0.2854457497596741,0.7292835712432861,0.6610597372055054,0.6024200916290283,1.0,0.9922181367874146,0.9893558621406555,0.4592440128326416,0.47766903042793274,1.0,0.00800000037997961,0.0,0.00800000037997961,0.987,0.17814237368505415,0.6028136311338376,0.2232300742560049,0.3123482812702589,1.2083980389513143,0.41994268676284385,0.20908834420249992,0.08240134618570795,0.04628755617886782,0.003712642937898636,222.96606709062146,0.9657580256462097,0.8071085214614868,0.8730175495147705,0.10833590477705002,0.5982624292373657,0.5821681022644043,0.9131582379341125,0.9269706606864929,0.9893558621406555,0.9919999996200204,0.8697455879300833
pronking,0.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.7509656548500061,0.7509656548500061,0.9239675998687744,0.11729083955287933,0.08417143672704697,0.17860957980155945,1.517757773399353,0.08417143672704697,0.02475469931960106,0.44562798738479614,0.339341938495636,0.48486876487731934,0.7905483841896057,0.35767799615859985,0.3098853826522827,0.17860957980155945,0.08730392158031464,0.003458017949014902,0.0024796267971396446,0.3107144832611084,0.017610641196370125,157.69284057617188,99.62446594238281,34.862274169921875,38.005462646484375,478.7498779296875,0.0476878359913826,0.05091667175292969,0.8288402557373047,2.384561061859131,1.3040000200271606,0.0184793584048748,0.02000007964670658,3.3892111778259277,0.5,0.050809893757104874,0.33000147342681885,0.038920074701309204,0.9044340252876282,0.7478576898574829,0.9113688468933105,0.659363329410553,0.5787662863731384,0.8618717789649963,0.35925886034965515,0.2549455761909485,0.8608701825141907,0.6322357654571533,0.13512492179870605,0.9844361543655396,0.9726345539093018,0.11189128458499908,0.17276771366596222,1.0,0.01900000125169754,0.0010000000474974513,0.018000001087784767,1.304,0.6356136579455042,1.3522762663671748,0.15733626193475253,0.5825306330963514,0.8891278784233491,0.5566734973503613,0.2954723702485812,0.07705611426846377,0.09239679202437401,0.007603606209158897,170.66923190658204,0.946458101272583,0.7268654704093933,0.8880271911621094,0.13360711932182312,0.7031304836273193,0.5371763110160828,0.6330772638320923,0.7752394080162048,0.9726345539093018,0.9819999989122152,0.8538703604195362
trotting,1.0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.7203695178031921,0.7203695178031921,0.9054673910140991,0.12896032631397247,0.09299744665622711,0.2058684527873993,1.7878146171569824,0.09299744665622711,0.022953733801841736,0.1864410936832428,0.14874082803726196,0.5403708219528198,0.5806357860565186,0.42518606781959534,0.354359894990921,0.2058684527873993,0.08584579825401306,0.003536868840456009,0.0031166705302894115,0.33190134167671204,0.019191233441233635,148.52774047851562,101.30474853515625,33.95912170410156,67.3920669555664,400.80462646484375,0.0904843658208847,0.04516667127609253,0.6075886487960815,1.7003746032714844,1.0190000534057617,0.018109334632754326,0.02000007964670658,2.610191822052002,0.5,0.10923531651496887,0.3689795732498169,0.038980066776275635,0.8889875411987305,0.6840953230857849,0.8976767659187317,0.5820651054382324,0.5026751756668091,0.8166553974151611,0.27196747064590454,0.7090322971343994,0.7941932678222656,0.5379055142402649,0.8654376268386841,1.0,0.9757062196731567,0.05763041973114014,0.11830238997936249,1.0,0.017000000923871994,0.005000000353902578,0.012000000104308128,1.019,0.5962596889566978,1.291770020471432,0.1515048969566388,0.38566932472943966,0.7619946102542449,0.5952813578392331,0.29299453621870336,0.08156923053912805,0.09054667316377163,0.009453725069761276,164.0343340384335,0.935641348361969,0.654542863368988,0.875403106212616,0.10572759807109833,0.6812508702278137,0.514889657497406,0.6589105725288391,0.797851026058197,0.9757062196731567,0.9879999998956919,0.8447243404120971
bounding,2.0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.11999999731779099,1.0,0.3799999952316284,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.6800211668014526,0.6800211668014526,0.8895009756088257,0.17145578563213348,0.08376466482877731,0.19655150175094604,1.7982354164123535,0.08376466482877731,0.0154600590467453,0.19711965322494507,0.16938436031341553,0.5407806634902954,0.6247993111610413,1.6329033374786377,3.882138729095459,0.19655150175094604,0.07914426922798157,0.012601681053638458,0.002730737207457423,0.3945045471191406,0.03994108736515045,196.68101501464844,140.18470764160156,35.235130310058594,67.46137237548828,565.841552734375,0.08843417465686798,0.04383333772420883,0.8181154727935791,2.268698215484619,1.3030000925064087,0.017790023237466812,0.02000007964670658,3.3898115158081055,0.5,0.11999969929456711,0.3800007998943329,0.03898007422685623,0.8622649908065796,0.7043036222457886,0.7800490856170654,0.15867096185684204,0.5029873251914978,0.8360062837600708,0.2734106779098511,0.6984984874725342,0.6069645881652832,0.48747581243515015,1.0,0.9853007793426514,0.9716543555259705,0.05763041973114014,0.11830241233110428,1.0,0.017000000923871994,0.003000000026077032,0.014000000432133675,1.303,0.6278706665507483,1.3195204825807059,0.12433848578274266,0.411563312642679,0.7904424780849276,1.9703143731636987,0.2813259128270653,0.12382414248076133,0.08895011618733406,0.011050282046198845,221.11388341089634,0.8890619874000549,0.6795496940612793,0.7359093427658081,0.12154913693666458,0.449858695268631,0.45429474115371704,0.6470811367034912,0.8031878471374512,0.9716543555259705,0.9859999995678663,0.7731074449152517
pacing,3.0,action_space,0.0,2.5,0.0,0.5,0.0,0.11999999731779099,0.0,0.3799999952316284,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.0,trotting,1000.0,0.8262399435043335,0.8262399435043335,0.922491192817688,0.14956294000148773,0.2364892065525055,0.19658680260181427,1.5207295417785645,0.2364892065525055,0.08361077308654785,0.23593851923942566,0.1926790475845337,0.9477618932723999,1.482983112335205,0.3815377950668335,0.37793782353401184,0.19658680260181427,0.10483970493078232,0.003537068609148264,0.005051349755376577,0.33445778489112854,0.03541751950979233,160.92910766601562,110.89598083496094,34.389854431152344,65.99668884277344,448.5738830566406,0.09506228566169739,0.04058333858847618,0.46989601850509644,1.3590368032455444,0.971000075340271,0.018449818715453148,0.02000007964670658,2.5,0.5,0.11999969929456711,0.3800007998943329,0.0,0.8156009912490845,0.7105405926704407,0.8653824329376221,0.6338993906974792,0.3150649070739746,0.831926703453064,0.2082574963569641,0.5880975723266602,0.6150854825973511,0.5463813543319702,1.0,0.9835715293884277,0.9812232255935669,1.0,1.0,0.9998000264167786,0.01900000125169754,0.003000000026077032,0.01600000075995922,0.971,0.483929965081102,1.1830578574578474,0.28915527504534283,0.43895221560499464,1.2177779404863618,0.6147664788633257,0.32378959978785965,0.0926737199238535,0.09224909357726574,0.007751304656267166,174.45056269260238,0.9144099354743958,0.6794553995132446,0.842174232006073,0.04105079919099808,0.4924558699131012,0.5122637748718262,0.7047539949417114,0.8163462281227112,0.9812232255935669,0.9839999992400408,0.8117809674869745
pronking,0.0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000.0,0.7227059602737427,0.7227059602737427,1.2907506227493286,0.2476104497909546,0.08767297863960266,0.21108970046043396,1.6857736110687256,0.08767297863960266,0.02185199409723282,0.4840272068977356,0.4100780487060547,0.6038148999214172,0.8358383178710938,0.49057871103286743,0.6878202557563782,0.21108970046043396,0.10010124742984772,0.005030496045947075,0.0038987095467746258,0.42628568410873413,0.019629934802651405,244.50360107421875,169.3479461669922,34.007164001464844,39.53857421875,427.04949951171875,0.061112239956855774,0.046666666865348816,0.8741748332977295,3.3650879859924316,1.1390000581741333,0.025815006345510483,0.029999924823641777,3.000000238418579,0.5,0.1088862270116806,0.36851420998573303,0.03851465880870819,0.808431088924408,0.676563560962677,0.8805278539657593,0.5706229209899902,0.5125933289527893,0.8156116604804993,0.2964439392089844,0.24490797519683838,0.8031341433525085,0.5387464761734009,0.8610748648643494,0.9783835411071777,0.9620700478553772,0.1199425458908081,0.20270690321922302,0.9998000264167786,0.026000000536441803,0.005000000353902578,0.021000001579523087,1.139,0.7674932437993854,1.718843530458575,0.14782419997156357,0.6403733666432847,0.9142419361805133,0.8293492965912361,0.31638781175931496,0.09449447387398748,0.12907503172755241,0.02092459239065647,189.42745156567923,0.7825137972831726,0.640447199344635,0.8364536762237549,0.11969439685344696,0.6752997040748596,0.4263173043727875,0.4777795672416687,0.7918895483016968,0.9620700478553772,0.9789999984204769,0.7764329190055529
trotting,1.0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000.0,0.7093926668167114,0.7093926668167114,1.2984204292297363,0.24639615416526794,0.11701314151287079,0.2522554099559784,1.633479356765747,0.11701314151287079,0.03752309828996658,0.2602385878562927,0.22119596600532532,0.6323438286781311,0.94492107629776,0.40804386138916016,0.4046734571456909,0.2522554099559784,0.13652968406677246,0.004823576658964157,0.004495564848184586,0.37514811754226685,0.03754216432571411,213.09991455078125,140.79481506347656,33.74180603027344,66.82568359375,501.7895812988281,0.07772275805473328,0.046166665852069855,0.7267186641693115,1.9077389240264893,1.2890000343322754,0.02596839889883995,0.029999924823641777,3.3851382732391357,0.5,0.0511152409017086,0.33000147342681885,0.03851298242807388,0.7995489835739136,0.632068395614624,0.8836107850074768,0.6333158016204834,0.46969279646873474,0.7741796970367432,0.26944658160209656,0.5636038780212402,0.7295907139778137,0.5038243532180786,0.13894090056419373,1.0,0.9705715179443359,0.11996111273765564,0.20284545421600342,1.0,0.02500000037252903,0.006000000052154064,0.01900000125169754,1.289,0.5637848160819918,1.2165585296292263,0.19370879765763502,0.47031475206007023,0.9720705099414136,0.6361394950368126,0.3694992341896969,0.09653570068709681,0.12984199449419975,0.020157629624009132,164.12242887860197,0.7843936681747437,0.5292322635650635,0.8299558162689209,0.09218651801347733,0.4719683825969696,0.47222664952278137,0.6907318234443665,0.7938717603683472,0.9705715179443359,0.9809999987483025,0.763098133298067
