gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.8649337291717529,0.8649337291717529,1.2670228481292725,0.2592582702636719,0.09116966277360916,0.20715877413749695,1.456312656402588,0.09116966277360916,0.024375539273023605,0.49274903535842896,0.41967737674713135,0.5996990203857422,0.8520171046257019,0.5124843120574951,0.6449463367462158,0.20715877413749695,0.10419176518917084,0.008331507444381714,0.0036783479154109955,0.4032355546951294,0.020366013050079346,224.89395141601562,153.3203582763672,34.341827392578125,39.188907623291016,511.8881530761719,0.05653872713446617,0.062166668474674225,0.8140802383422852,2.946059226989746,1.1470000743865967,0.025340460240840912,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.8050286769866943,0.698350191116333,0.8416867852210999,0.5413381457328796,0.507856011390686,0.826311469078064,0.37028542160987854,0.24089691042900085,0.8160190582275391,0.5574262738227844,0.5,0.9792482256889343,0.9762819409370422,1.0,1.0,1.0,0.02500000037252903,0.006000000052154064,0.01900000125169754,1.147,0.7097473410595575,1.6026512150815861,0.15612667700628105,0.6478251127790056,0.9230477260822985,0.8030855102330111,0.322787492305961,0.10958948562609785,0.12670230120420456,0.023297322914004326,177.49794468826346,0.7642506957054138,0.651063859462738,0.7864727973937988,0.1431555598974228,0.665431022644043,0.44643068313598633,0.5261743068695068,0.7328360080718994,0.9762819409370422,0.9809999987483025,0.7670844934689693,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7773441672325134,0.7773441672325134,1.2167091369628906,0.292842298746109,0.09768252074718475,0.2097255289554596,1.545455813407898,0.09768252074718475,0.02285872772336006,0.49350231885910034,0.41620737314224243,0.6044998168945312,0.8182359933853149,0.5425790548324585,0.8339366912841797,0.2097255289554596,0.0911116749048233,0.005769282579421997,0.003493413794785738,0.40562522411346436,0.01889123022556305,220.8125457763672,152.15957641601562,33.59538269042969,38.3596076965332,403.01171875,0.05502469092607498,0.05566667020320892,0.7773439884185791,2.8546690940856934,1.1370000839233398,0.024334188550710678,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.03850778564810753,0.7687181234359741,0.6786305904388428,0.8758704662322998,0.5528464317321777,0.48987090587615967,0.8178566098213196,0.3204154372215271,0.23591925203800201,0.8145419359207153,0.5553550720214844,0.5,0.9783835411071777,0.9704424142837524,0.4767320156097412,0.5270867347717285,1.0,0.02500000037252903,0.004000000189989805,0.021000001579523087,1.137,0.6836798004445636,1.5845196995856852,0.15119103056517627,0.6451413590386548,0.9045639797080773,0.9132013421388405,0.3018471051788029,0.09624290298098731,0.12167094275355339,0.028328681364655495,181.48342859292748,0.7096194624900818,0.6441343426704407,0.8308932781219482,0.1349797546863556,0.6853507161140442,0.44430214166641235,0.5338311791419983,0.7570444345474243,0.9704424142837524,0.9789999984204769,0.7631509493176754,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7775443196296692,0.7775443196296692,1.2383062839508057,0.29044654965400696,0.09084147214889526,0.20412114262580872,1.3463492393493652,0.09084147214889526,0.021495837718248367,0.498396098613739,0.43074557185173035,0.607933759689331,0.9578849077224731,0.5831981897354126,0.9151883125305176,0.20412114262580872,0.1135673075914383,0.010263619013130665,0.0033641308546066284,0.43107086420059204,0.027206681668758392,234.75277709960938,165.8147735595703,34.413150787353516,39.910438537597656,677.2188720703125,0.056120261549949646,0.050833333283662796,0.8394769430160522,3.0053772926330566,1.1390000581741333,0.024766121059656143,0.029999924823641777,3.000000238418579,0.5,0.08000031858682632,0.3684743344783783,0.0,0.7698063850402832,0.7119149565696716,0.8280055522918701,0.5132579803466797,0.5009794235229492,0.8288379907608032,0.3924519419670105,0.24264147877693176,0.7892719507217407,0.5400295257568359,0.5,0.9783835411071777,0.9702526330947876,0.47735166549682617,0.5293333530426025,0.9998000264167786,0.02500000037252903,0.007000000216066837,0.018000001087784767,1.139,0.7370297881571005,1.6243799917396795,0.1466145890361814,0.6563120994250604,0.9787159484357416,0.9566547509580023,0.3369974889987139,0.1167379538442288,0.12383060529828072,0.02616901881992817,189.5756971777876,0.7135970592498779,0.6592487096786499,0.7614315748214722,0.16926902532577515,0.5803443193435669,0.4222567677497864,0.5170309543609619,0.7755625247955322,0.9702526330947876,0.9819999989122152,0.7368188193784311,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7462668418884277,0.7462668418884277,1.2684698104858398,0.25588858127593994,0.10270604491233826,0.18594445288181305,1.3010220527648926,0.10270604491233826,0.03328777849674225,0.504381537437439,0.44270139932632446,0.6610349416732788,0.9463679790496826,0.5079121589660645,0.6633466482162476,0.18594445288181305,0.0872761458158493,0.008737551979720592,0.004770779982209206,0.390009343624115,0.01926381327211857,229.67767333984375,154.24696350097656,33.60541915893555,38.56318664550781,897.7120361328125,0.06016121804714203,0.05358333885669708,0.8783036470413208,3.338745355606079,1.1380000114440918,0.02536938153207302,0.029999924823641777,3.000000238418579,0.5,0.10887475311756134,0.291500449180603,0.0,0.8115512132644653,0.7287434935569763,0.8178513050079346,0.5557564496994019,0.4597036838531494,0.8443317413330078,0.3995685577392578,0.2348671853542328,0.7991721630096436,0.5613486766815186,0.860931396484375,0.9783835411071777,0.9660160541534424,0.23415027558803558,0.3084038197994232,1.0,0.02500000037252903,0.003000000026077032,0.02199999988079071,1.138,0.7717958259247308,1.712854614083536,0.18244938612322664,0.6653580985652195,0.9728144628086501,0.8144609556118989,0.29542536420532567,0.11622534991098026,0.1268469076603651,0.02315271645784378,181.06672420676242,0.7695757746696472,0.7076869606971741,0.763252317905426,0.13990697264671326,0.6802626848220825,0.45839744806289673,0.48024073243141174,0.7649714946746826,0.9660160541534424,0.9780000001192093,0.7655682567602548,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7466368675231934,0.7466368675231934,1.311405897140503,0.22465679049491882,0.10524551570415497,0.1931123435497284,1.4088993072509766,0.10524551570415497,0.030762620270252228,0.5066355466842651,0.441915363073349,0.6526989936828613,0.9821956157684326,0.47554129362106323,0.5207159519195557,0.1931123435497284,0.09656107425689697,0.0057899123057723045,0.004389013629406691,0.4075831174850464,0.016910811886191368,242.3015899658203,166.17037963867188,33.53654098510742,39.084197998046875,487.81011962890625,0.06004113703966141,0.06391666829586029,0.914213240146637,3.5861034393310547,1.1340000629425049,0.026228122413158417,0.029999924823641777,3.000000238418579,0.5,0.10883064568042755,0.33000147342681885,0.03844054043292999,0.8176743984222412,0.7195560932159424,0.8616501688957214,0.552105188369751,0.4611707925796509,0.8384847640991211,0.35482174158096313,0.23257458209991455,0.7973442077636719,0.5530049800872803,0.8603801131248474,0.9775189161300659,0.9646571278572083,0.23542053997516632,0.312526136636734,1.0,0.026000000536441803,0.009000000543892384,0.017000000923871994,1.134,0.8061844760147983,1.778299406514763,0.17539276002803603,0.664767149514286,0.9910578266521246,0.7216065076754475,0.31074277828599167,0.10089066327058711,0.13114061206579208,0.0188590120524168,184.7647555147911,0.8171907663345337,0.6887177228927612,0.8158061504364014,0.13210584223270416,0.7130410671234131,0.4425657391548157,0.453578382730484,0.7264516353607178,0.9646571278572083,0.982999999076128,0.789037841061751,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7427423596382141,0.7427423596382141,1.3268790245056152,0.21177104115486145,0.09610578417778015,0.21006210148334503,1.528399109840393,0.09610578417778015,0.021837249398231506,0.4924716353416443,0.4078126549720764,0.6084107160568237,0.9738474488258362,0.49069350957870483,0.6109591722488403,0.21006210148334503,0.08722418546676636,0.007891925983130932,0.003142976202070713,0.39992716908454895,0.020502468571066856,238.33908081054688,160.6474151611328,33.48661804199219,37.88267517089844,402.9689636230469,0.06064945459365845,0.04983333498239517,0.8636806607246399,3.4137191772460938,1.1470000743865967,0.026537589728832245,0.029999924823641777,3.000000238418579,0.5,0.10887821018695831,0.3685035705566406,0.0,0.8347190618515015,0.6753997206687927,0.8316091299057007,0.5563364028930664,0.49905645847320557,0.8148878812789917,0.32207387685775757,0.23671290278434753,0.8108686208724976,0.5529782772064209,0.8609745502471924,0.9783835411071777,0.9660229682922363,0.2340734302997589,0.3078021705150604,1.0,0.02500000037252903,0.006000000052154064,0.01900000125169754,1.147,0.7529909887205755,1.7251711660353184,0.1477743191431837,0.6386021100592109,0.9868370933572755,0.7816387735065606,0.2953374095280961,0.1050471426798542,0.13268794864416122,0.01731167547404766,179.6238213196189,0.8357816338539124,0.6432248950004578,0.8019587993621826,0.14013569056987762,0.6636174917221069,0.4493944048881531,0.4751836657524109,0.7794500589370728,0.9660229682922363,0.9809999987483025,0.7846306436336958,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7254126667976379,0.7254126667976379,1.2568528652191162,0.27087104320526123,0.10684586316347122,0.20208847522735596,1.2815089225769043,0.10684586316347122,0.03606514632701874,0.4390260875225067,0.3566656708717346,0.633658766746521,1.0927129983901978,0.553168773651123,0.6586954593658447,0.20208847522735596,0.09186674654483795,0.009216945618391037,0.0038666753098368645,0.373263955116272,0.02745949849486351,212.53433227539062,147.81097412109375,33.1868782043457,37.29057693481445,438.59808349609375,0.052823226898908615,0.05266667157411575,0.7821427583694458,2.5093369483947754,1.2890000343322754,0.025137072429060936,0.029999924823641777,3.385608673095703,0.5,0.05107996612787247,0.2914399802684784,0.0,0.7780731916427612,0.6955054998397827,0.8245546817779541,0.47250449657440186,0.4836503267288208,0.8287518620491028,0.41226160526275635,0.2772139608860016,0.8039575219154358,0.5731572508811951,0.1384999006986618,0.9792481660842896,0.963512659072876,0.11894922703504562,0.2001175582408905,1.0,0.024000000208616257,0.006000000052154064,0.018000001087784767,1.289,0.6067825447597459,1.3952531378897572,0.18990825765884625,0.5972149285405838,1.045329134000482,0.811600554069454,0.30309527634860617,0.11438365673568887,0.12568536214530468,0.024314261972904205,169.1004079768223,0.7456607818603516,0.6647145748138428,0.769763171672821,0.1349552720785141,0.5774173140525818,0.47400951385498047,0.6146619319915771,0.7684856653213501,0.963512659072876,0.9819999989122152,0.7566100464990506,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7201523780822754,0.7201523780822754,1.2731332778930664,0.2566881477832794,0.10139298439025879,0.1993553638458252,1.3736224174499512,0.10139298439025879,0.02594391256570816,0.4377477765083313,0.37303078174591064,0.6542119979858398,1.0270392894744873,0.5544348955154419,0.7080227136611938,0.1993553638458252,0.09144994616508484,0.005848049186170101,0.0034348908811807632,0.3817155361175537,0.02387070097029209,218.08746337890625,154.17965698242188,32.744346618652344,36.59209442138672,414.5239562988281,0.053752198815345764,0.049916669726371765,0.7096570730209351,2.3462209701538086,1.3000000715255737,0.025462664663791656,0.029999924823641777,3.384629726409912,0.5,0.05115337669849396,0.2915377616882324,0.038462135940790176,0.8027691841125488,0.7030998468399048,0.8690444827079773,0.4677097201347351,0.4574061632156372,0.8304065465927124,0.38371533155441284,0.2753223180770874,0.7928284406661987,0.5668256282806396,0.13941772282123566,0.9775189161300659,0.9569176435470581,0.06635260581970215,0.15668660402297974,1.0,0.026000000536441803,0.0010000000474974513,0.02500000037252903,1.3,0.5458899864783654,1.3434229952068264,0.16107114131869854,0.6107624593456205,1.0134294694128878,0.8414408557119115,0.30240692149004267,0.09634801537837126,0.12731332331895828,0.022686300799250603,171.2997901836511,0.7683151960372925,0.6720479130744934,0.8305569291114807,0.15069450438022614,0.6203856468200684,0.46606457233428955,0.6368657946586609,0.7791253328323364,0.9569176435470581,0.974999999627471,0.7781386863535796,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7267560958862305,0.7267560958862305,1.2752461433410645,0.267939954996109,0.0867776870727539,0.1947193443775177,1.1930146217346191,0.0867776870727539,0.019720986485481262,0.44982314109802246,0.3754331171512604,0.5638483762741089,0.861484169960022,0.5653012990951538,0.7749724388122559,0.1947193443775177,0.08202764391899109,0.01199936680495739,0.0026594833470880985,0.37629833817481995,0.024635788053274155,208.05560302734375,140.68746948242188,34.165748596191406,37.76169967651367,436.6533203125,0.050991155207157135,0.05116666853427887,0.7539566159248352,2.393368721008301,1.2799999713897705,0.02550492435693741,0.029999924823641777,3.3850860595703125,0.5,0.051119137555360794,0.33000147342681885,-0.03850778564810753,0.789064884185791,0.7106844186782837,0.7875577211380005,0.4826309084892273,0.511249303817749,0.8418393135070801,0.4517671465873718,0.2797439694404602,0.7971774339675903,0.569199800491333,0.13898965716362,0.9783835411071777,0.9620201587677002,0.1200329065322876,0.20371250808238983,1.0,0.02500000037252903,0.004999999888241291,0.020000001415610313,1.28,0.5890285491943359,1.3674133463015326,0.1404314298349243,0.612725972316549,0.9281617154138723,0.8803251892410303,0.2864046855744352,0.12107373849041538,0.12752462178468704,0.022475002333521843,163.14936854641348,0.7503861784934998,0.6844386458396912,0.7458900809288025,0.20444950461387634,0.6109648942947388,0.4711415469646454,0.6265950202941895,0.7742710113525391,0.9620201587677002,0.9799999985843897,0.7586278710036705,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7415939569473267,0.7415939569473267,1.2480429410934448,0.2791104316711426,0.09381800889968872,0.18844202160835266,1.4149941205978394,0.09381800889968872,0.0226878859102726,0.4416329562664032,0.36628371477127075,0.5958187580108643,0.8123918771743774,0.58608078956604,0.8565030097961426,0.18844202160835266,0.08354125916957855,0.007164210546761751,0.00312790647149086,0.3976162075996399,0.02858641743659973,209.4298095703125,143.0148162841797,33.646339416503906,37.2791748046875,519.4602661132812,0.05068981647491455,0.052750006318092346,0.7499228715896606,2.4359288215637207,1.2850000858306885,0.024960868060588837,0.029999924823641777,3.3856091499328613,0.5,0.05107995867729187,0.33000147342681885,0.0,0.7732272148132324,0.7141376733779907,0.8512012958526611,0.48989254236221313,0.4891408085823059,0.8412765264511108,0.3832452893257141,0.28531426191329956,0.7923762798309326,0.5543197393417358,0.13849997520446777,0.9792482256889343,0.9673756957054138,0.23284974694252014,0.3040708303451538,1.0,0.024000000208616257,0.004999999888241291,0.01900000125169754,1.285,0.5835975498540856,1.3768312774223015,0.1506249843494518,0.6052137760917796,0.9013278411179683,0.9254744781981524,0.2890350483411632,0.10145007155370868,0.12480434030294418,0.025195283815264702,167.80657353570325,0.7322666645050049,0.7011005282402039,0.813961386680603,0.15431614220142365,0.5645488500595093,0.4514763057231903,0.6225594878196716,0.7681655287742615,0.9673756957054138,0.9809999987483025,0.7593748466326641,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.721763014793396,0.721763014793396,1.2925050258636475,0.2438409924507141,0.09874505549669266,0.1958378255367279,1.6152396202087402,0.09874505549669266,0.024591026827692986,0.43293553590774536,0.3576088845729828,0.64100182056427,0.9447024464607239,0.5472437143325806,0.6843743324279785,0.1958378255367279,0.0983991026878357,0.005337153095752001,0.003610228653997183,0.3956218361854553,0.02510797791182995,216.42535400390625,149.68527221679688,32.59807586669922,35.678565979003906,496.65924072265625,0.053576864302158356,0.05166666954755783,0.7815324068069458,2.6567838191986084,1.287000060081482,0.025850117206573486,0.029999924823641777,3.385608673095703,0.5,0.05108000338077545,0.33000147342681885,0.03855995833873749,0.8067636489868164,0.7201966047286987,0.8747894763946533,0.4879811108112335,0.45472076535224915,0.8419016003608704,0.30250102281570435,0.27925601601600647,0.7874004244804382,0.5554903149604797,0.13850058615207672,0.9792481660842896,0.963512659072876,0.11895003169775009,0.20012298226356506,1.0,0.024000000208616257,0.003000000026077032,0.021000001579523087,1.287,0.6072512421389374,1.4367752059893186,0.15681526337602786,0.5980040840771765,0.9719580476855593,0.8272692019094985,0.313686312560551,0.09459060074737438,0.12925058603286743,0.020749038085341454,167.446431288955,0.7883337736129761,0.6814553737640381,0.8361496925354004,0.12159490585327148,0.605222225189209,0.4532807171344757,0.5968552231788635,0.7723377346992493,0.963512659072876,0.9789999984204769,0.7801707683083338,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.698845624923706,0.698845624923706,1.2332940101623535,0.294545978307724,0.1222948282957077,0.22433005273342133,1.5148417949676514,0.1222948282957077,0.055529430508613586,0.4539550542831421,0.3902832865715027,0.7366833686828613,2.0179970264434814,0.6038496494293213,0.9272602796554565,0.22433005273342133,0.19208580255508423,0.010453790426254272,0.010327732190489769,0.44241026043891907,0.03494418039917946,247.6324920654297,179.12265014648438,33.49981689453125,37.78997039794922,596.2823486328125,0.053189799189567566,0.054333340376615524,0.8597084879875183,2.9138216972351074,1.2750000953674316,0.024665875360369682,0.029999924823641777,3.3861799240112305,0.5,0.05103713274002075,0.3686167597770691,-0.03861711919307709,0.744459867477417,0.7081393003463745,0.8173078298568726,0.49351435899734497,0.47890713810920715,0.8224351406097412,0.3117876648902893,0.29054608941078186,0.7748834490776062,0.5270458459854126,0.13796469569206238,0.9801128506660461,0.961645245552063,0.06360386312007904,0.1458425670862198,1.0,0.023000001907348633,0.00800000037997961,0.015000000596046448,1.275,0.6742811734068628,1.5117375478577428,0.23564683428515135,0.6247265694457877,1.4205622219542098,0.9629435495684348,0.4382759433907869,0.1441579779850704,0.12332937680184841,0.026670247316360474,200.7895035773593,0.7067846059799194,0.6045688390731812,0.6599240899085999,0.07240858674049377,0.49713999032974243,0.4127882421016693,0.5647695064544678,0.7621082067489624,0.961645245552063,0.9849999994039536,0.7071834970743227,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7209069728851318,0.7209069728851318,1.2903773784637451,0.2631184458732605,0.10561566799879074,0.22242471575737,1.3806942701339722,0.10561566799879074,0.02708720788359642,0.4415680170059204,0.36921215057373047,0.5981881022453308,0.8887585997581482,0.6032246351242065,0.7975705862045288,0.22242471575737,0.12501783668994904,0.01087474450469017,0.004185289144515991,0.3866775631904602,0.026525408029556274,215.4835968017578,145.46780395507812,33.743648529052734,37.457176208496094,582.6259155273438,0.05477449297904968,0.046833336353302,0.7716911435127258,2.527228593826294,1.2740000486373901,0.025807559490203857,0.029999924823641777,3.385000228881836,0.5,0.05112563073635101,0.3684988021850586,0.0,0.7886946201324463,0.6826562881469727,0.8113331198692322,0.45996201038360596,0.5030103325843811,0.8102408051490784,0.3672294020652771,0.2784695029258728,0.8023574352264404,0.5622755289077759,0.13907071948051453,0.9783835411071777,0.9619914293289185,0.12013545632362366,0.20475178956985474,1.0,0.02500000037252903,0.0060000005178153515,0.01900000125169754,1.274,0.6057229992733271,1.408437379558968,0.16458191845885264,0.6076282996814175,0.9427399428040313,0.8930680747874312,0.3535786145823147,0.12271932875144877,0.1290377974510193,0.020961826667189598,166.9926956238966,0.7581111788749695,0.609736979007721,0.7399292588233948,0.146249920129776,0.5883059501647949,0.46146219968795776,0.6090079545974731,0.7912299036979675,0.9619914293289185,0.9809999987483025,0.7521450844330666,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7149646878242493,0.7149646878242493,1.2777619361877441,0.25397825241088867,0.11061215400695801,0.2114601880311966,1.4960097074508667,0.11061215400695801,0.033443350344896317,0.44773995876312256,0.3781169056892395,0.667419970035553,1.101885199546814,0.5408968925476074,0.6296999454498291,0.2114601880311966,0.1007191389799118,0.010653724893927574,0.0038009663112461567,0.4026002883911133,0.025120073929429054,225.50201416015625,155.92343139648438,34.682403564453125,38.82582092285156,383.2574462890625,0.051560647785663605,0.056166671216487885,1.0478527545928955,3.726365566253662,1.290000081062317,0.025555238127708435,0.029999924823641777,3.385004997253418,0.5,0.08000031858682632,0.2915003299713135,-0.038499604910612106,0.7861459851264954,0.6832578182220459,0.8000106811523438,0.4967299699783325,0.45955294370651245,0.8197246789932251,0.3309904932975769,0.28783729672431946,0.7934836149215698,0.5486003756523132,0.5,0.9783835411071777,0.9619920253753662,0.1201300173997879,0.20470890402793884,1.0,0.02500000037252903,0.010999999940395355,0.014000000432133675,1.29,0.8122889792272286,1.6996045419327206,0.18287523163319935,0.6149121121666409,1.049707197053928,0.7935363542080659,0.31736278764201675,0.12022766405937417,0.12777619063854218,0.02222343347966671,176.48202515168896,0.7725799083709717,0.6394453644752502,0.748941957950592,0.11476408690214157,0.6050758361816406,0.44699826836586,0.4857001006603241,0.7551541328430176,0.9619920253753662,0.9859999995678663,0.7530303863951795,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,1.0,0.03999999910593033,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7240890264511108,0.7240890264511108,1.3008909225463867,0.23569324612617493,0.09681321680545807,0.18859419226646423,1.59669029712677,0.09681321680545807,0.025213368237018585,0.44063082337379456,0.3626652956008911,0.7001715898513794,1.3357880115509033,0.5664101839065552,0.6927033066749573,0.18859419226646423,0.09308721125125885,0.005532276816666126,0.003975422587245703,0.4029366075992584,0.02577199973165989,239.51608276367188,169.55897521972656,33.8542366027832,38.262550354003906,557.4710693359375,0.05292363464832306,0.05475000664591789,1.0353503227233887,3.7528738975524902,1.3020000457763672,0.02601781114935875,0.029999924823641777,3.385605812072754,0.5,0.08000031858682632,0.2914401888847351,0.03855966776609421,0.812580943107605,0.7292968034744263,0.869310736656189,0.48206329345703125,0.43859803676605225,0.8512499332427979,0.3190721571445465,0.2894833981990814,0.7895369529724121,0.5483468770980835,0.5,0.9792481660842896,0.963512659072876,0.11895318329334259,0.20014460384845734,1.0,0.024000000208616257,0.006000000052154064,0.018000001087784767,1.302,0.795199955297139,1.6977606863295767,0.15878717907003256,0.6022169838196952,1.155762956471137,0.832287995032343,0.30510196861255884,0.09750743255727652,0.13008905574679375,0.019910568371415138,184.11696062483,0.8007510304450989,0.7006984353065491,0.8268318176269531,0.12233921885490417,0.597237765789032,0.4466976821422577,0.486461341381073,0.7605221271514893,0.963512659072876,0.9819999989122152,0.7745850230447757,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,ramp_up_trot_robustness,ramp_up,1.5,trotting,1000,0.7811826467514038,0.7811826467514038,1.2693278789520264,0.26043179631233215,0.09877564013004303,0.19744285941123962,1.3916254043579102,0.09877564013004303,0.02538665011525154,0.43545281887054443,0.3520011305809021,0.606413722038269,1.0289913415908813,0.6065929532051086,0.88060462474823,0.19744285941123962,0.09895192086696625,0.008105969056487083,0.0028038942255079746,0.390508770942688,0.0269307941198349,228.10333251953125,159.42034912109375,34.122318267822266,37.39512252807617,505.4259338378906,0.05312445014715195,0.05108333379030228,0.939421534538269,3.425676107406616,1.2840001583099365,0.025386564433574677,0.029999924823641777,3.3856089115142822,0.5,0.08000031858682632,0.33000147342681885,0.0,0.7928929328918457,0.7124907970428467,0.8451063632965088,0.46366310119628906,0.5061588287353516,0.8396003246307373,0.3685166835784912,0.2929098904132843,0.8028464317321777,0.5549206733703613,0.5,0.9792481660842896,0.9716156721115112,0.4757722020149231,0.5249010324478149,1.0,0.024000000208616257,0.004999999888241291,0.01900000125169754,1.284,0.7316366415528864,1.633392724439159,0.15933188668703932,0.5932968317637488,1.0143921044600461,0.9384053627021907,0.31456624241479925,0.10445029096175394,0.12693282216787338,0.023066801950335503,179.7040278575275,0.7623885869979858,0.6771673560142517,0.8039668202400208,0.14966461062431335,0.5835554003715515,0.4579398036003113,0.5132496356964111,0.774593710899353,0.9716156721115112,0.9809999987483025,0.7603109008990802,"progress_score,survival_score,orientation_score,slip_score,energy_score,impact_score"
