gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6227799654006958,0.6227799654006958,1.2986515760421753,0.7820489406585693,0.1953439712524414,0.500552773475647,1.2155333757400513,0.1953439712524414,0.09195078164339066,0.4190804362297058,0.32055389881134033,1.214081048965454,4.554562091827393,1.2889281511306763,2.9674928188323975,0.500552773475647,0.6802510023117065,0.06632418185472488,0.0317598320543766,0.5854818224906921,0.12662996351718903,382.8921203613281,282.31201171875,31.407665252685547,43.271141052246094,542.9986572265625,0.0835793986916542,0.05583333969116211,0.9224089980125427,3.3081462383270264,1.128000020980835,0.025973046198487282,0.04000015929341316,3.383173704147339,0.5,0.08000031858682632,0.33000147342681885,-0.0383165143430233,0.41026729345321655,0.46579116582870483,0.5581884384155273,0.24235326051712036,0.339311420917511,0.6103137731552124,0.3760870695114136,0.3220919966697693,0.7063837647438049,0.43410223722457886,0.5,0.9757895469665527,0.9619066119194031,0.23807664215564728,0.32167279720306396,0.9998000264167786,0.02800000086426735,0.007000000216066837,0.021000001579523087,1.128,0.8177384180380097,1.712528406373542,0.3032338728496384,0.5661747952808747,2.1341420036697167,1.7226412333484873,0.8247733035881475,0.3131836743974716,0.1298652309924364,0.0701355654746294,294.83822098629884,0.08660462498664856,0.08163225650787354,0.14062193036079407,0.047143977135419846,0.07945223897695541,0.3100680112838745,0.48037493228912354,0.7564138174057007,0.9619066119194031,0.9789999984204769,0.35291790844578497,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6374051570892334,0.6374051570892334,1.4337306022644043,0.6486244201660156,0.172801211476326,0.40574169158935547,1.5246753692626953,0.172801211476326,0.06729263067245483,0.38747042417526245,0.27240830659866333,1.064657211303711,2.6027894020080566,1.171579122543335,2.3058059215545654,0.40574169158935547,0.5067150592803955,0.03798651695251465,0.01426274236291647,0.5457282066345215,0.13802140951156616,360.52105712890625,263.9898681640625,31.590421676635742,41.66212463378906,525.2346801757812,0.06907682865858078,0.07391668111085892,0.8987057209014893,3.387648582458496,1.2109999656677246,0.028674621134996414,0.04000015929341316,3.3834481239318848,0.5,0.08000031858682632,0.33000147342681885,0.03834400326013565,0.49769213795661926,0.49877214431762695,0.6621271371841431,0.24642261862754822,0.32629480957984924,0.6564211249351501,0.3191511631011963,0.3311684727668762,0.6877672672271729,0.4511365294456482,0.5,0.9766541719436646,0.9629325866699219,0.2374361753463745,0.3203006386756897,0.9998000264167786,0.027000000700354576,0.004999999888241291,0.02200000174343586,1.211,0.742118652746955,1.6725422427175491,0.2594082316975597,0.5219274917061405,1.613316274636829,1.518488038001803,0.7118392088669994,0.2285809688391208,0.14337310567498207,0.05662769079208374,251.45662411021067,0.18584272265434265,0.1927689015865326,0.35169702768325806,0.056668996810913086,0.06326467543840408,0.33572718501091003,0.4969084858894348,0.6910221576690674,0.9629325866699219,0.9779999982565641,0.41777849403259,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6319937109947205,0.6319937109947205,1.4663268327713013,0.6278043985366821,0.1481037139892578,0.36712929606437683,1.352495789527893,0.1481037139892578,0.039473168551921844,0.3950118124485016,0.2799829840660095,0.9275416731834412,2.097968339920044,1.2098150253295898,2.5011396408081055,0.36712929606437683,0.30310019850730896,0.03308854252099991,0.013171318918466568,0.5414983034133911,0.14708290994167328,342.1832275390625,249.59030151367188,32.89323425292969,42.7410888671875,492.9533386230469,0.0653831958770752,0.07083334028720856,1.0103120803833008,3.8017125129699707,1.225000023841858,0.0293265450745821,0.04000015929341316,3.3823020458221436,0.5,0.08000031858682632,0.36822909116744995,0.03822942078113556,0.4839993715286255,0.4965459704399109,0.669732928276062,0.24585586786270142,0.3674432039260864,0.6505976319313049,0.3784593343734741,0.3240569829940796,0.7079465389251709,0.458426296710968,0.5,0.9740602374076843,0.9546240568161011,0.12561160326004028,0.2237614393234253,0.9991999864578247,0.030000001192092896,0.007000000216066837,0.023000001907348633,1.225,0.8247445491868622,1.7616579394964325,0.19867855584315547,0.5291341834223239,1.4484365156678576,1.5814991750892902,0.5505453646224886,0.21508105783510195,0.1466327253729105,0.05336807109415531,233.36081690079243,0.20668622851371765,0.2598010301589966,0.39645320177078247,0.11742456257343292,0.05277813598513603,0.3385794162750244,0.46030789613723755,0.7017579674720764,0.9546240568161011,0.9769999980926514,0.433892992668246,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6172178983688354,0.6172178983688354,1.3444886207580566,0.7114547491073608,0.15955474972724915,0.4463448226451874,1.5938196182250977,0.15955474972724915,0.05036025866866112,0.392100989818573,0.26793575286865234,1.1728030443191528,3.400430202484131,1.222678542137146,2.597047805786133,0.4463448226451874,0.5243045091629028,0.03907155245542526,0.020136751234531403,0.578919529914856,0.13459092378616333,376.3340759277344,275.59710693359375,32.50623321533203,44.049903869628906,399.6121826171875,0.07485804706811905,0.06208334118127823,0.9872173070907593,3.750302314758301,1.186000108718872,0.026889774948358536,0.04000015929341316,3.384030342102051,0.5,0.10880188643932343,0.33000147342681885,0.03840218484401703,0.4616563320159912,0.4611237943172455,0.6448490619659424,0.24430491030216217,0.3328869938850403,0.6151846647262573,0.3173710107803345,0.33419787883758545,0.7091232538223267,0.43514394760131836,0.860020637512207,0.9766541719436646,0.9592984318733215,0.12210193276405334,0.21191874146461487,0.9994000196456909,0.027000000700354576,0.007000000216066837,0.020000001415610313,1.186,0.8323923146342749,1.7782417007970022,0.22441091477167754,0.5176251084217731,1.844025542796013,1.6115358530873996,0.7240887439830168,0.24332756459134808,0.13444887474179268,0.06555192172527313,279.9087103582533,0.1320372074842453,0.13638998568058014,0.3060012459754944,0.07419749349355698,0.06775761395692825,0.31416434049606323,0.4536016583442688,0.7331414222717285,0.9592984318733215,0.9799999985843897,0.39612964177994353,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6415714621543884,0.6415714621543884,1.4364274740219116,0.579836368560791,0.1727234572172165,0.4860258400440216,1.4742214679718018,0.1727234572172165,0.05853988975286484,0.2364499270915985,0.14126165211200714,0.8834353089332581,1.455376386642456,0.7695955038070679,1.1120753288269043,0.4860258400440216,0.4855005443096161,0.016885267570614815,0.007001803256571293,0.48021307587623596,0.17817233502864838,276.92596435546875,196.0984649658203,34.35929870605469,65.85555267333984,363.0309143066406,0.0881863459944725,0.07041666656732559,0.6558290719985962,2.1153006553649902,0.9860000610351562,0.02872854471206665,0.04000015929341316,2.6168947219848633,0.5,0.05126754194498062,0.33000147342681885,0.0,0.5162912607192993,0.41385793685913086,0.7196269035339355,0.37787801027297974,0.35153818130493164,0.5636002421379089,0.30448412895202637,0.5589873194694519,0.6456156969070435,0.4223218858242035,0.1408444046974182,1.0,0.9754786491394043,0.23818907141685486,0.3226134181022644,1.0,0.02800000086426735,0.003000000026077032,0.02500000223517418,0.986,0.6651410766353956,1.4646962928655385,0.24195018031170143,0.3758479108788649,1.2063898153757997,1.0545498228281602,0.6967786910559307,0.15455442674729866,0.14364272356033325,0.05635807290673256,192.78798920497704,0.2605811655521393,0.09421166777610779,0.6201825141906738,0.0710039809346199,0.02834097109735012,0.38272973895072937,0.5848886370658875,0.7032214999198914,0.9754786491394043,0.9749999977648258,0.490382676208882,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.5757648348808289,0.5757648348808289,1.3188691139221191,0.7242987155914307,0.22655098140239716,0.6180804371833801,1.4728038311004639,0.22655098140239716,0.09498059004545212,0.28601402044296265,0.179361492395401,1.0987343788146973,2.522078514099121,0.9508305191993713,1.6493799686431885,0.6180804371833801,0.7461260557174683,0.035789504647254944,0.012745432555675507,0.5168095827102661,0.22761717438697815,303.79986572265625,215.81234741210938,33.17393493652344,64.60936737060547,591.3115234375,0.09706485271453857,0.06941667199134827,0.6599717140197754,2.1293392181396484,0.9640000462532043,0.026377364993095398,0.04000015929341316,2.615565299987793,0.5,0.05116785690188408,0.3684424161911011,0.03844282403588295,0.40374383330345154,0.3349109888076782,0.6144881248474121,0.2910555899143219,0.29289305210113525,0.4799647927284241,0.2696581482887268,0.4633263349533081,0.5913190841674805,0.4070126712322235,0.13959863781929016,1.0,0.9628497362136841,0.06654161959886551,0.15918470919132233,1.0,0.026000000536441803,0.009000000543892384,0.017000000923871994,0.964,0.6846179249870332,1.4862228139013827,0.3081892114358517,0.4235109117784346,1.5881053221052819,1.2842818883108134,0.8637858853428135,0.220306462009017,0.131886824965477,0.06811397150158882,230.34876055228935,0.12264829128980637,0.02192266471683979,0.3788182735443115,0.03430666774511337,0.010542470961809158,0.3557172417640686,0.575673520565033,0.7067463994026184,0.9628497362136841,0.982999999076128,0.40537090766194617,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6345478892326355,0.6345478892326355,1.4141948223114014,0.6152734756469727,0.1867954432964325,0.4668479561805725,1.4989416599273682,0.1867954432964325,0.06432779133319855,0.2557210922241211,0.15293316543102264,0.9799565076828003,2.3746790885925293,0.820144534111023,1.3115688562393188,0.4668479561805725,0.48615795373916626,0.020158812403678894,0.014265554025769234,0.4926702380180359,0.11494486033916473,310.62841796875,227.97763061523438,32.6884765625,65.27494812011719,293.4755554199219,0.0970490574836731,0.07566667348146439,0.6686317920684814,2.1551647186279297,0.9800000786781311,0.028283894062042236,0.04000015929341316,2.6169581413269043,0.5,0.08000031858682632,0.33000147342681885,0.03830355778336525,0.4955427944660187,0.4319634437561035,0.7027395963668823,0.3555339574813843,0.3319459557533264,0.5832672715187073,0.29171985387802124,0.5209901332855225,0.641465425491333,0.4233587384223938,0.5,1.0,0.9750370979309082,0.23845186829566956,0.32082661986351013,0.9996000528335571,0.029000001028180122,0.003000000026077032,0.026000000536441803,0.98,0.6822772590481505,1.4829522921514346,0.2536292399018665,0.39106670202284244,1.540999379815751,1.1452374671828192,0.697250280558686,0.1855380457734966,0.14141947031021118,0.05858132615685463,219.6503714113801,0.21997404098510742,0.11310145258903503,0.5023353695869446,0.061698392033576965,0.10036946088075638,0.3733121156692505,0.57707279920578,0.6850020885467529,0.9750370979309082,0.9739999994635582,0.46522643436726774,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6029579639434814,0.6029579639434814,1.36175537109375,0.6602891683578491,0.22389435768127441,0.5608401298522949,1.5016350746154785,0.22389435768127441,0.08400879800319672,0.24705559015274048,0.13872388005256653,0.8817278146743774,1.4625447988510132,0.8245049118995667,1.319838047027588,0.5608401298522949,0.6885672807693481,0.02182604745030403,0.010699241422116756,0.4898267388343811,0.1747225821018219,291.6046447753906,209.82952880859375,33.797157287597656,66.23541259765625,431.4142761230469,0.0858793556690216,0.0715000107884407,0.6928492784500122,2.166649341583252,1.099000096321106,0.02723509818315506,0.04000015929341316,3.000000238418579,0.5,0.05115584284067154,0.2915409207344055,-0.03845883533358574,0.4639081358909607,0.381438285112381,0.6621502637863159,0.3696337938308716,0.3503369092941284,0.5309388041496277,0.24634785950183868,0.5268863439559937,0.6183670163154602,0.42006173729896545,0.1394486129283905,1.0,0.9695168137550354,0.12103089690208435,0.20674723386764526,1.0,0.026000000536441803,0.006000000052154064,0.020000001415610313,1.099,0.6304360720328139,1.404091711455772,0.2898427125238734,0.372456547871784,1.209357184148262,1.1488420461610847,0.8297995425217757,0.18034768884690702,0.1361754909157753,0.06382530555129051,214.13878804177313,0.17483246326446533,0.04304898902773857,0.5217818021774292,0.041510406881570816,0.03036539815366268,0.37544116377830505,0.6108716726303101,0.6994226574897766,0.9695168137550354,0.9799999985843897,0.45083956503750466,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.5910812616348267,0.5910812616348267,1.2681772708892822,0.7698986530303955,0.2109319567680359,0.5967952609062195,1.4762076139450073,0.2109319567680359,0.08367118239402771,0.2820936441421509,0.17836439609527588,1.1225059032440186,3.0489695072174072,0.954806387424469,1.7215116024017334,0.5967952609062195,0.7857642769813538,0.035090625286102295,0.02632001042366028,0.6232771277427673,0.22753486037254333,390.44610595703125,290.885498046875,31.780691146850586,62.49861145019531,458.0767517089844,0.10593566298484802,0.06566667556762695,0.7462280988693237,2.654452323913574,1.0169999599456787,0.02536354586482048,0.04000015929341316,3.000000238418579,0.5,0.051253341138362885,0.2916710674762726,0.03832881897687912,0.41919898986816406,0.3526780605316162,0.6047846674919128,0.32713234424591064,0.31882405281066895,0.5019955635070801,0.28273332118988037,0.47943830490112305,0.6144539713859558,0.3745171129703522,0.14066748321056366,1.0,0.9669828414916992,0.12355044484138489,0.21730653941631317,0.9991999864578247,0.027000000700354576,0.010999999940395355,0.01600000075995922,1.017,0.7337542058443953,1.615574441261718,0.2892597144332887,0.4223320921920046,1.746129865507548,1.3120638713118098,0.8864334588570953,0.24781169405369588,0.1268177293241024,0.07318306714296341,307.87975381646703,0.09338955581188202,0.028392059728503227,0.2928154468536377,0.042867932468652725,0.010559838265180588,0.2874937355518341,0.5207318067550659,0.7201229333877563,0.9669828414916992,0.9839999992400408,0.37901900747888967,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6028127670288086,0.6028127670288086,1.363656997680664,0.6728830337524414,0.20706257224082947,0.5763593912124634,1.483823537826538,0.20706257224082947,0.07900908589363098,0.2866707444190979,0.175266832113266,1.0833656787872314,2.575134754180908,0.8513624668121338,1.4080147743225098,0.5763593912124634,0.7406737804412842,0.0249997079372406,0.02299470268189907,0.5429251194000244,0.1724957972764969,315.9565124511719,223.78057861328125,32.73442077636719,63.66156005859375,549.187255859375,0.09733478724956512,0.06091666966676712,0.7062366008758545,2.237398147583008,1.0789999961853027,0.027273140847682953,0.04000015929341316,3.000000238418579,0.5,0.05125997215509415,0.36831972002983093,0.03832000121474266,0.48200052976608276,0.3786810636520386,0.6539197564125061,0.3508172035217285,0.3170506954193115,0.5253386497497559,0.2724090814590454,0.46189528703689575,0.6092901229858398,0.3998543620109558,0.14074985682964325,1.0,0.9669545888900757,0.12365448474884033,0.21835066378116608,0.9994000196456909,0.02800000086426735,0.00800000037997961,0.020000001415610313,1.079,0.654528797280468,1.439994706128524,0.2810855490658155,0.41864881716453706,1.6047226408887325,1.1865979834478524,0.8606240645260184,0.21907626667245284,0.13636570423841476,0.06363509222865105,231.69793649616966,0.16347645223140717,0.03608414903283119,0.38293570280075073,0.04670026898384094,0.03174830600619316,0.33761462569236755,0.5954747796058655,0.7374305725097656,0.9669545888900757,0.9799999985843897,0.420461457418768,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.633581280708313,0.633581280708313,1.405861496925354,0.6067194938659668,0.19830366969108582,0.5029197931289673,1.244277000427246,0.19830366969108582,0.0675104483962059,0.25691938400268555,0.15156427025794983,0.8690580725669861,1.7149999141693115,0.8477286100387573,1.3566646575927734,0.5029197931289673,0.5095381140708923,0.018749035894870758,0.009702365845441818,0.5061343908309937,0.14885351061820984,303.53082275390625,220.2796630859375,33.032135009765625,64.81779479980469,215.80523681640625,0.09093832224607468,0.0715833306312561,0.7426221370697021,2.472590684890747,1.121000051498413,0.028117217123508453,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.2916331887245178,0.038366738706827164,0.4764338731765747,0.4010828137397766,0.7172428369522095,0.35671186447143555,0.3572179973125458,0.5502549409866333,0.3001713752746582,0.5085314512252808,0.6209393739700317,0.4110873341560364,0.5,1.0,0.9763503074645996,0.23695166409015656,0.31873810291290283,1.0,0.027000000700354576,0.004000000189989805,0.023000001907348633,1.121,0.6624639342662801,1.4851601871846893,0.2598277283051328,0.38931256113558654,1.3095800526005699,1.164759484869204,0.7138193847682286,0.16867543312620417,0.14058608561754227,0.059414710849523544,215.90378811691903,0.2293664962053299,0.07971613109111786,0.5660753846168518,0.0746842548251152,0.05094185844063759,0.3633935749530792,0.5761281251907349,0.6991313695907593,0.9763503074645996,0.9769999980926514,0.47562185410214103,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6584304571151733,0.6584304571151733,1.4260144233703613,0.6201845407485962,0.19151362776756287,0.472211629152298,1.4513027667999268,0.19151362776756287,0.06406841427087784,0.2653299570083618,0.17092540860176086,0.9035816788673401,1.6689095497131348,0.8541289567947388,1.413110613822937,0.472211629152298,0.5017258524894714,0.027933135628700256,0.00986747071146965,0.5206407904624939,0.17324382066726685,310.65570068359375,225.97006225585938,32.937232971191406,64.62660217285156,399.9644775390625,0.0955921858549118,0.059166669845581055,0.7773648500442505,2.5900001525878906,1.1070001125335693,0.028520284220576286,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,-0.0383722260594368,0.4977174997329712,0.4250946342945099,0.6562768816947937,0.3503633737564087,0.35131651163101196,0.5811131000518799,0.27277958393096924,0.5072804093360901,0.6117157936096191,0.40421217679977417,0.5,1.0,0.986757218837738,0.4792187809944153,0.5353038311004639,1.0,0.027000000700354576,0.007000000216066837,0.020000001415610313,1.107,0.7022266198410682,1.52959364862065,0.2531173922725932,0.4134312622453228,1.2918628215538732,1.188743291809858,0.7083260919163372,0.19442378028463983,0.14260142110288143,0.05739937536418438,217.84891905185935,0.21469959616661072,0.10754583775997162,0.46953514218330383,0.0650453194975853,0.031276870518922806,0.35300198197364807,0.5571536421775818,0.7439113855361938,0.986757218837738,0.9799999985843897,0.44903314878281797,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6624817848205566,0.6624817848205566,1.4171714782714844,0.6338605284690857,0.20354323089122772,0.4891998767852783,1.2252604961395264,0.20354323089122772,0.08042559027671814,0.28826209902763367,0.18796387314796448,1.0344229936599731,2.606633424758911,0.8720349073410034,1.5016530752182007,0.4891998767852783,0.5181592106819153,0.025858797132968903,0.013888363726437092,0.5225129723548889,0.13851971924304962,315.10858154296875,226.32394409179688,33.22718811035156,65.79838562011719,562.8877563476562,0.09787937998771667,0.06741666793823242,0.856475293636322,2.849919319152832,1.1070001125335693,0.028343413025140762,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.03825534135103226,0.48049449920654297,0.401591956615448,0.6730537414550781,0.3462523818016052,0.33624783158302307,0.5553250312805176,0.32763028144836426,0.4795655310153961,0.6179491281509399,0.40335550904273987,0.5,1.0,0.9857828617095947,0.4813655614852905,0.541220486164093,0.9996000528335571,0.029000001028180122,0.007000000216066837,0.02200000174343586,1.107,0.7736904071921579,1.6045101263833705,0.2835940589587838,0.4335480055864223,1.614507177054011,1.2254195506920071,0.7198327657740479,0.19936690010983768,0.1417170651257038,0.058283731341362,222.35035517882764,0.20046478509902954,0.09134012460708618,0.4516068696975708,0.0587906651198864,0.06263729929924011,0.3516826927661896,0.5253906846046448,0.7138493657112122,0.9857828617095947,0.9779999982565641,0.44297527472831705,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.663468599319458,0.663468599319458,1.470531940460205,0.5760194063186646,0.18953588604927063,0.4862166941165924,1.606570839881897,0.18953588604927063,0.06211908161640167,0.2727002501487732,0.17388346791267395,0.8976716995239258,1.5977160930633545,0.7828487157821655,1.207106590270996,0.4862166941165924,0.4702933430671692,0.025961389765143394,0.007848181761801243,0.5051877498626709,0.1747879683971405,302.8008117675781,212.5257568359375,33.05503845214844,65.08747863769531,283.39752197265625,0.0952025055885315,0.07116667926311493,0.7541600465774536,2.509136199951172,1.121000051498413,0.029410649091005325,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.3682754933834076,0.0,0.5360583066940308,0.407325804233551,0.6714920997619629,0.37258660793304443,0.3523608446121216,0.5593493580818176,0.2663545608520508,0.49515628814697266,0.6110584735870361,0.4095590114593506,0.5,1.0,0.9858130812644958,0.4809926152229309,0.5387997627258301,1.0,0.029000001028180122,0.004999999888241291,0.024000000208616257,1.121,0.6727564979301405,1.4960954923049623,0.24923699889141995,0.4169933667490095,1.2640079481804514,1.098684026584075,0.6857793690883163,0.18387379238745427,0.14705324545502663,0.052947551012039185,205.91243443023492,0.265220582485199,0.0940370112657547,0.5085501670837402,0.05790494382381439,0.03032570704817772,0.3640822470188141,0.5714516043663025,0.7005892992019653,0.9858130812644958,0.9759999997913837,0.4677102319700153,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,1.0,0.03999999910593033,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6435903906822205,0.6435903906822205,1.4968111515045166,0.5306400060653687,0.1632293462753296,0.4055043160915375,1.216979742050171,0.1632293462753296,0.04808525741100311,0.24484139680862427,0.14495185017585754,0.7569633722305298,1.1572881937026978,0.7267976999282837,0.9783064723014832,0.4055043160915375,0.3324659764766693,0.011635996401309967,0.00595493707805872,0.48894399404525757,0.14224034547805786,307.3432922363281,223.3222198486328,33.997833251953125,67.30107116699219,464.0534973144531,0.09494142234325409,0.06125001236796379,0.8345528841018677,2.836780548095703,1.1460001468658447,0.02993621677160263,0.04000015929341316,3.000000238418579,0.5,0.10865023732185364,0.2917999029159546,0.03819998726248741,0.5663485527038574,0.46128612756729126,0.7677015066146851,0.39051735401153564,0.3863144516944885,0.6198179721832275,0.34162575006484985,0.5315970182418823,0.6383838057518005,0.4215371608734131,0.8581252098083496,1.0,0.9645942449569702,0.1260071098804474,0.22746725380420685,1.0,0.029000001028180122,0.004000000189989805,0.02500000037252903,1.146,0.7282311138266252,1.5733326634214837,0.2192835092089761,0.38072542622716643,1.075773300329906,0.9890937631496233,0.5765986268425111,0.13263081647704913,0.14968108385801315,0.05031971260905266,205.3320433425437,0.3242257535457611,0.19314046204090118,0.7034076452255249,0.11319028586149216,0.058145493268966675,0.37610459327697754,0.5385667085647583,0.7362024784088135,0.9645942449569702,0.974999999627471,0.5271972236468603,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
trotting,1,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,0.0,0.0,rough_slope_trot_robustness,rough_slope,2.0,trotting,1000,0.6742784380912781,0.6742784380912781,1.4564917087554932,0.593685507774353,0.1900670826435089,0.5199335813522339,1.5260337591171265,0.1900670826435089,0.0883484035730362,0.2691810131072998,0.17775432765483856,0.9353151321411133,2.0175089836120605,0.7785588502883911,1.2736248970031738,0.5199335813522339,0.7170804738998413,0.02779848501086235,0.02153526432812214,0.5268170237541199,0.10047858953475952,335.92877197265625,246.2987060546875,32.72454071044922,66.09571075439453,395.4094543457031,0.10282828658819199,0.06275001168251038,0.7949914336204529,2.74884033203125,1.0950000286102295,0.029129819944500923,0.04000015929341316,3.000000238418579,0.5,0.10859590768814087,0.33000147342681885,0.0,0.5457231998443604,0.4312456250190735,0.6936713457107544,0.37823113799095154,0.36460423469543457,0.5810133218765259,0.2879677414894104,0.520566463470459,0.6371673345565796,0.4104995131492615,0.8574459552764893,1.0,0.9844379425048828,0.48371028900146484,0.5450429916381836,0.9991999864578247,0.03200000151991844,0.007000000216066837,0.02500000223517418,1.095,0.7260195379387843,1.5844104479611485,0.2972345934998754,0.42160921201373025,1.420390433511878,1.1285499089553699,0.8468060426684739,0.2221120197985343,0.14564909972250462,0.054351696744561195,230.64241969471445,0.24417993426322937,0.06698347628116608,0.37281426787376404,0.037142183631658554,0.1340460628271103,0.3486683666706085,0.5338773727416992,0.7307016253471375,0.9844379425048828,0.9749999977648258,0.4446636546207102,"progress_score,survival_score,orientation_score,slip_score,lateral_score,impact_score"
